# This .csv file was created 12.10.2024 14:31
# extracted out of file prod_mindist_mol7_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLAD/2blg_clad_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein-MOL7"
"5580.0";"2.972449"
"5590.0";"2.735722"
"5600.0";"2.472911"
"5610.0";"2.547558"
"5620.0";"2.381644"
"5630.0";"2.328613"
"5640.0";"2.493347"
"5650.0";"2.322998"
"5660.0";"2.203354"
"5670.0";"2.2798"
"5680.0";"2.485301"
"5690.0";"2.590865"
"5700.0";"2.401093"
"5710.0";"2.40238"
"5720.0";"2.374059"
"5730.0";"2.232689"
"5740.0";"2.236703"
"5750.0";"2.421392"
"5760.0";"2.441096"
"5770.0";"2.573434"
"5780.0";"2.752556"
"5790.0";"2.732082"
"5800.0";"2.75782"
"5810.0";"2.676494"
"5820.0";"2.667643"
"5830.0";"2.559978"
"5840.0";"2.317467"
"5850.0";"2.014925"
"5860.0";"2.000769"
"5870.0";"1.900437"
"5880.0";"1.817794"
"5890.0";"1.786575"
"5900.0";"1.888594"
"5910.0";"2.018817"
"5920.0";"1.909144"
"5930.0";"2.001392"
"5940.0";"2.122245"
"5950.0";"2.004034"
"5960.0";"1.924912"
"5970.0";"2.118276"
"5980.0";"2.264808"
"5990.0";"2.386161"
"6000.0";"2.328838"
"6010.0";"2.530505"
"6020.0";"2.3811"
"6030.0";"2.324002"
"6040.0";"2.051603"
"6050.0";"2.052428"
"6060.0";"2.154456"
"6070.0";"1.986081"
"6080.0";"2.025437"
"6090.0";"2.030397"
"6100.0";"2.010729"
"6110.0";"2.264699"
"6120.0";"2.432297"
"6130.0";"2.745427"
"6140.0";"2.773112"
"6150.0";"2.697916"
"6160.0";"2.697489"
"6170.0";"2.670211"
"6180.0";"2.77901"
"6190.0";"2.470723"
"6200.0";"2.521974"
"6210.0";"2.569844"
"6220.0";"2.594052"
"6230.0";"2.731588"
"6240.0";"2.825546"
"6250.0";"3.182622"
"6260.0";"2.91902"
"6270.0";"3.033601"
"6280.0";"3.443127"
"6290.0";"3.255006"
"6300.0";"3.263829"
"6310.0";"3.226379"
"6320.0";"3.030128"
"6330.0";"3.322258"
"6340.0";"3.342515"
"6350.0";"3.500736"
"6360.0";"3.322711"
"6370.0";"3.313994"
"6380.0";"3.366249"
"6390.0";"3.353934"
"6400.0";"3.375355"
"6410.0";"3.292307"
"6420.0";"3.35013"
"6430.0";"3.374448"
"6440.0";"3.519648"
"6450.0";"3.503729"
"6460.0";"3.638302"
"6470.0";"3.553055"
"6480.0";"3.48001"
"6490.0";"3.498737"
"6500.0";"3.587234"
"6510.0";"3.464818"
"6520.0";"3.529477"
"6530.0";"3.622769"
"6540.0";"3.612477"
"6550.0";"3.631577"
"6560.0";"3.54183"
"6570.0";"3.575348"
"6580.0";"3.768582"
"6590.0";"3.666336"
"6600.0";"3.846367"
"6610.0";"3.714393"
"6620.0";"3.626516"
"6630.0";"3.878143"
"6640.0";"3.817362"
"6650.0";"3.934389"
"6660.0";"3.638764"
"6670.0";"3.70721"
"6680.0";"3.610028"
"6690.0";"3.507353"
"6700.0";"3.474856"
"6710.0";"3.574044"
"6720.0";"3.435396"
"6730.0";"3.585217"
"6740.0";"3.455923"
"6750.0";"3.578485"
"6760.0";"3.523369"
"6770.0";"3.544123"
"6780.0";"3.581892"
"6790.0";"3.683196"
"6800.0";"3.652828"
"6810.0";"3.74701"
"6820.0";"3.759739"
"6830.0";"3.96125"
"6840.0";"3.920528"
"6850.0";"4.11848"
"6860.0";"4.150229"
"6870.0";"3.906006"
"6880.0";"4.029932"
"6890.0";"3.686232"
"6900.0";"3.801411"
"6910.0";"3.888426"
"6920.0";"4.065441"
"6930.0";"4.194949"
"6940.0";"4.147499"
"6950.0";"4.062678"
"6960.0";"4.095924"
"6970.0";"4.167324"
"6980.0";"4.081326"
"6990.0";"4.084898"
"7000.0";"4.029827"
"7010.0";"3.876062"
"7020.0";"3.993064"
"7030.0";"4.017304"
"7040.0";"3.7523"
"7050.0";"3.646519"
"7060.0";"3.559551"
"7070.0";"3.580164"
"7080.0";"3.715851"
"7090.0";"3.648627"
"7100.0";"3.634236"
"7110.0";"3.730092"
"7120.0";"3.773631"
"7130.0";"3.938186"
"7140.0";"3.842229"
"7150.0";"3.739409"
"7160.0";"3.754783"
"7170.0";"3.659305"
"7180.0";"3.349006"
"7190.0";"3.357156"
"7200.0";"3.240485"
"7210.0";"3.186486"
"7220.0";"3.225554"
"7230.0";"3.311368"
"7240.0";"3.169454"
"7250.0";"3.138008"
"7260.0";"3.052577"
"7270.0";"3.309022"
"7280.0";"3.182164"
"7290.0";"3.223274"
"7300.0";"3.167145"
"7310.0";"3.072067"
"7320.0";"3.014791"
"7330.0";"2.978787"
"7340.0";"2.981451"
"7350.0";"3.057456"
"7360.0";"2.863153"
"7370.0";"3.043427"
"7380.0";"3.28096"
"7390.0";"3.271711"
"7400.0";"3.348983"
"7410.0";"3.285035"
"7420.0";"3.402417"
"7430.0";"3.431956"
"7440.0";"3.303561"
"7450.0";"3.39158"
"7460.0";"3.330571"
"7470.0";"3.652051"
"7480.0";"3.649176"
"7490.0";"3.793172"
"7500.0";"3.774398"
"7510.0";"3.729317"
"7520.0";"3.687295"
"7530.0";"3.587936"
"7540.0";"3.643554"
"7550.0";"3.646273"
"7560.0";"3.548529"
"7570.0";"3.310476"
"7580.0";"3.377034"
"7590.0";"3.377025"
"7600.0";"3.310025"
"7610.0";"3.380257"
"7620.0";"3.386669"
"7630.0";"3.470929"
"7640.0";"3.360484"
"7650.0";"3.605762"
"7660.0";"3.816402"
"7670.0";"3.855657"
"7680.0";"3.93103"
"7690.0";"4.410154"
"7700.0";"4.367851"
"7710.0";"4.238325"
"7720.0";"4.280058"
"7730.0";"4.492336"
"7740.0";"4.458103"
"7750.0";"4.525341"
"7760.0";"4.545768"
"7770.0";"4.663803"
"7780.0";"4.743268"
"7790.0";"4.727931"
"7800.0";"4.828156"
"7810.0";"4.79883"
"7820.0";"4.946066"
"7830.0";"5.119286"
"7840.0";"5.150641"
"7850.0";"5.079072"
"7860.0";"4.986722"
"7870.0";"4.849514"
"7880.0";"5.015671"
"7890.0";"5.135361"
"7900.0";"5.032037"
"7910.0";"5.150498"
"7920.0";"5.204193"
"7930.0";"5.194808"
"7940.0";"5.324881"
"7950.0";"5.309601"
"7960.0";"5.299099"
"7970.0";"5.271469"
"7980.0";"5.480767"
"7990.0";"5.748637"
"8000.0";"5.891579"
"8010.0";"5.733428"
"8020.0";"5.912288"
"8030.0";"6.094181"
"8040.0";"6.171099"
"8050.0";"5.948418"
"8060.0";"6.088331"
"8070.0";"6.392963"
"8080.0";"6.341924"
"8090.0";"6.36533"
"8100.0";"6.216317"
"8110.0";"6.394542"
"8120.0";"6.2339"
"8130.0";"6.01624"
"8140.0";"5.971192"
"8150.0";"6.082027"
"8160.0";"5.846519"
"8170.0";"5.617441"
"8180.0";"5.89517"
"8190.0";"5.986094"
"8200.0";"5.890246"
"8210.0";"6.018631"
"8220.0";"5.763302"
"8230.0";"5.932198"
"8240.0";"5.817437"
"8250.0";"5.634798"
"8260.0";"5.552269"
"8270.0";"5.694364"
"8280.0";"5.508833"
"8290.0";"5.442073"
"8300.0";"5.202523"
"8310.0";"5.325402"
"8320.0";"5.137352"
"8330.0";"5.319033"
"8340.0";"5.347955"
"8350.0";"5.334467"
"8360.0";"5.209754"
"8370.0";"5.46203"
"8380.0";"5.207868"
"8390.0";"5.299534"
"8400.0";"5.676278"
"8410.0";"5.80197"
"8420.0";"5.898505"
"8430.0";"6.010364"
"8440.0";"5.90502"
"8450.0";"5.72534"
"8460.0";"5.726441"
"8470.0";"5.809207"
"8480.0";"5.673749"
"8490.0";"5.856956"
"8500.0";"5.906014"
"8510.0";"5.890512"
"8520.0";"5.648291"
"8530.0";"5.57138"
"8540.0";"5.541075"
"8550.0";"5.824114"
"8560.0";"5.821986"
"8570.0";"5.677719"
"8580.0";"5.755328"
"8590.0";"5.937138"
"8600.0";"5.646224"
"8610.0";"5.520752"
"8620.0";"5.641873"
"8630.0";"5.585049"
"8640.0";"5.503713"
"8650.0";"5.539895"
"8660.0";"5.39722"
"8670.0";"5.306608"
"8680.0";"5.410294"
"8690.0";"5.260478"
"8700.0";"5.511117"
"8710.0";"5.680062"
"8720.0";"5.739234"
"8730.0";"5.862225"
"8740.0";"5.533289"
"8750.0";"5.70297"
"8760.0";"5.723199"
"8770.0";"5.714412"
"8780.0";"5.814942"
"8790.0";"5.739862"
"8800.0";"5.768883"
"8810.0";"5.806745"
"8820.0";"5.768752"
"8830.0";"5.907388"
"8840.0";"5.926149"
"8850.0";"5.983454"
"8860.0";"5.975524"
"8870.0";"6.126567"
"8880.0";"5.929978"
"8890.0";"6.011022"
"8900.0";"6.001133"
"8910.0";"5.953917"
"8920.0";"6.071165"
"8930.0";"6.093574"
"8940.0";"6.181005"
"8950.0";"6.228386"
"8960.0";"6.286176"
"8970.0";"6.331813"
"8980.0";"6.396883"
"8990.0";"6.366215"
"9000.0";"6.190575"
"9010.0";"6.183455"
"9020.0";"6.150842"
"9030.0";"6.113256"
"9040.0";"6.090854"
"9050.0";"5.933069"
"9060.0";"6.097652"
"9070.0";"6.193336"
"9080.0";"6.209214"
"9090.0";"6.062063"
"9100.0";"5.959939"
"9110.0";"5.981869"
"9120.0";"6.172581"
"9130.0";"6.154689"
"9140.0";"6.356585"
"9150.0";"6.342036"
"9160.0";"6.261413"
"9170.0";"6.066862"
"9180.0";"6.015742"
"9190.0";"6.06354"
"9200.0";"6.057289"
"9210.0";"5.936905"
"9220.0";"5.758401"
"9230.0";"5.534153"
"9240.0";"5.509303"
"9250.0";"5.714279"
"9260.0";"5.527521"
"9270.0";"5.567904"
"9280.0";"5.545511"
"9290.0";"5.321911"
"9300.0";"5.144295"
"9310.0";"5.313407"
"9320.0";"4.999328"
"9330.0";"5.157607"
"9340.0";"5.222687"
"9350.0";"5.305561"
"9360.0";"5.022777"
"9370.0";"5.209869"
"9380.0";"5.346476"
"9390.0";"5.169348"
"9400.0";"5.157545"
"9410.0";"5.203167"
"9420.0";"5.093426"
"9430.0";"4.969675"
"9440.0";"5.277078"
"9450.0";"5.148696"
"9460.0";"4.990338"
"9470.0";"4.773462"
"9480.0";"4.773584"
"9490.0";"4.809738"
"9500.0";"4.805675"
"9510.0";"4.693655"
"9520.0";"4.789279"
"9530.0";"4.641434"
"9540.0";"4.600316"
"9550.0";"4.601258"
"9560.0";"4.508889"
"9570.0";"4.644008"
"9580.0";"4.627915"
"9590.0";"4.520807"
"9600.0";"4.471927"
"9610.0";"4.583746"
"9620.0";"4.618266"
"9630.0";"4.737889"
"9640.0";"4.847952"
"9650.0";"4.903012"
"9660.0";"4.827584"
"9670.0";"4.74329"
"9680.0";"4.781049"
"9690.0";"4.611675"
"9700.0";"4.761903"
"9710.0";"5.044979"
"9720.0";"4.774004"
"9730.0";"4.581691"
"9740.0";"4.796106"
"9750.0";"4.714528"
"9760.0";"4.583805"
"9770.0";"4.64621"
"9780.0";"4.472477"
"9790.0";"4.429621"
"9800.0";"4.319461"
"9810.0";"4.370971"
"9820.0";"4.488604"
"9830.0";"4.694633"
"9840.0";"4.781919"
"9850.0";"4.851987"
"9860.0";"4.830554"
"9870.0";"4.769753"
"9880.0";"4.739457"
"9890.0";"4.83454"
"9900.0";"4.729125"
"9910.0";"4.581817"
"9920.0";"4.626924"
"9930.0";"4.577107"
"9940.0";"4.665329"
"9950.0";"4.572371"
"9960.0";"4.620049"
"9970.0";"4.466326"
"9980.0";"4.832455"
"9990.0";"4.717656"
"10000.0";"4.534915"
"10010.0";"4.709107"
"10020.0";"4.717065"
"10030.0";"4.850682"
"10040.0";"4.952395"
"10050.0";"4.753704"
"10060.0";"5.051145"
"10070.0";"5.0294"
"10080.0";"5.215843"
"10090.0";"5.065081"
"10100.0";"5.443303"
"10110.0";"5.278649"
"10120.0";"5.198475"
"10130.0";"5.237894"
"10140.0";"5.291136"
"10150.0";"5.467184"
"10160.0";"5.426438"
"10170.0";"5.20873"
"10180.0";"5.29438"
"10190.0";"5.320135"
"10200.0";"5.068644"
"10210.0";"5.273742"
"10220.0";"5.238848"
"10230.0";"5.204332"
"10240.0";"5.445311"
"10250.0";"5.500494"
"10260.0";"5.695379"
"10270.0";"5.673007"
"10280.0";"5.658483"
"10290.0";"5.581178"
"10300.0";"5.871953"
"10310.0";"5.869356"
