# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_mindist_mol5_outer_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CAB/2blg_cab_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL5-outer_dimer_area"
"6740.0";"5.223732"
"6750.0";"5.433547"
"6760.0";"5.524969"
"6770.0";"5.110897"
"6780.0";"5.599839"
"6790.0";"5.513115"
"6800.0";"5.596023"
"6810.0";"5.576536"
"6820.0";"5.398027"
"6830.0";"5.268806"
"6840.0";"5.333225"
"6850.0";"5.074575"
"6860.0";"4.935084"
"6870.0";"5.214126"
"6880.0";"5.234662"
"6890.0";"5.165549"
"6900.0";"5.535315"
"6910.0";"5.490803"
"6920.0";"5.643542"
"6930.0";"5.62032"
"6940.0";"5.335604"
"6950.0";"5.119903"
"6960.0";"5.055"
"6970.0";"5.083778"
"6980.0";"5.256258"
"6990.0";"5.347077"
"7000.0";"5.200093"
"7010.0";"5.23526"
"7020.0";"5.280585"
"7030.0";"5.286176"
"7040.0";"5.489821"
"7050.0";"5.319519"
"7060.0";"5.320749"
"7070.0";"5.558359"
"7080.0";"5.547518"
"7090.0";"5.694984"
"7100.0";"5.612689"
"7110.0";"5.762148"
"7120.0";"5.830854"
"7130.0";"5.827801"
"7140.0";"5.935555"
"7150.0";"5.893418"
"7160.0";"5.737905"
"7170.0";"5.55446"
"7180.0";"5.442152"
"7190.0";"5.312846"
"7200.0";"5.259616"
"7210.0";"5.319969"
"7220.0";"5.326819"
"7230.0";"5.284111"
"7240.0";"5.449129"
"7250.0";"5.459111"
"7260.0";"5.793451"
"7270.0";"5.844333"
"7280.0";"5.834806"
"7290.0";"5.948776"
"7300.0";"5.875484"
"7310.0";"6.128977"
"7320.0";"6.020556"
"7330.0";"5.673941"
"7340.0";"5.741392"
"7350.0";"6.077462"
"7360.0";"6.174389"
"7370.0";"5.959666"
"7380.0";"5.924931"
"7390.0";"5.83811"
"7400.0";"5.76131"
"7410.0";"5.795057"
"7420.0";"5.686078"
"7430.0";"5.658854"
"7440.0";"5.681998"
"7450.0";"5.755595"
"7460.0";"5.686173"
"7470.0";"5.869411"
"7480.0";"6.024926"
"7490.0";"6.249509"
"7500.0";"6.087336"
"7510.0";"6.003641"
"7520.0";"5.636456"
"7530.0";"5.755336"
"7540.0";"5.673358"
"7550.0";"5.437163"
"7560.0";"5.670769"
"7570.0";"5.969495"
"7580.0";"6.04555"
"7590.0";"5.953627"
"7600.0";"5.638444"
"7610.0";"5.475981"
"7620.0";"5.42727"
"7630.0";"5.568195"
"7640.0";"5.692139"
"7650.0";"5.805843"
"7660.0";"5.933207"
"7670.0";"6.077536"
"7680.0";"5.959719"
"7690.0";"5.867871"
"7700.0";"6.190761"
"7710.0";"6.171874"
"7720.0";"5.681414"
"7730.0";"5.631449"
"7740.0";"5.585644"
"7750.0";"5.505903"
"7760.0";"5.597961"
"7770.0";"5.866366"
"7780.0";"5.854366"
"7790.0";"5.968272"
"7800.0";"5.843946"
"7810.0";"5.50667"
"7820.0";"5.691525"
"7830.0";"5.867318"
"7840.0";"5.629244"
"7850.0";"5.576966"
"7860.0";"5.354028"
"7870.0";"5.465121"
"7880.0";"5.84602"
"7890.0";"5.430644"
"7900.0";"5.514048"
"7910.0";"5.478788"
"7920.0";"5.321604"
"7930.0";"5.368729"
"7940.0";"5.440812"
"7950.0";"5.276315"
"7960.0";"5.275481"
"7970.0";"5.249092"
"7980.0";"5.174894"
"7990.0";"5.077628"
"8000.0";"5.105487"
"8010.0";"5.169242"
"8020.0";"5.371186"
"8030.0";"5.460732"
"8040.0";"5.40369"
"8050.0";"5.419974"
"8060.0";"5.44623"
"8070.0";"5.534606"
"8080.0";"5.789645"
"8090.0";"5.783214"
"8100.0";"5.756737"
"8110.0";"5.748027"
"8120.0";"5.745344"
"8130.0";"5.696461"
"8140.0";"5.910708"
"8150.0";"5.859673"
"8160.0";"5.853323"
"8170.0";"5.712226"
"8180.0";"5.563404"
"8190.0";"5.617812"
"8200.0";"5.398574"
"8210.0";"5.441458"
"8220.0";"5.677863"
"8230.0";"5.77077"
"8240.0";"5.635161"
"8250.0";"5.782752"
"8260.0";"5.418985"
"8270.0";"5.586774"
"8280.0";"5.945465"
"8290.0";"5.777266"
"8300.0";"5.799295"
"8310.0";"5.996459"
"8320.0";"6.129963"
"8330.0";"6.062004"
"8340.0";"6.181994"
"8350.0";"6.182688"
"8360.0";"6.667341"
"8370.0";"6.778314"
"8380.0";"6.712435"
"8390.0";"6.830807"
"8400.0";"6.773491"
"8410.0";"6.784009"
"8420.0";"6.866393"
"8430.0";"6.66825"
"8440.0";"6.698969"
"8450.0";"6.640743"
"8460.0";"6.447552"
"8470.0";"6.39881"
"8480.0";"6.383049"
"8490.0";"6.20656"
"8500.0";"5.988285"
"8510.0";"5.954775"
"8520.0";"6.171988"
"8530.0";"6.143106"
"8540.0";"6.144587"
"8550.0";"6.3062"
"8560.0";"6.300917"
"8570.0";"6.204349"
"8580.0";"6.188466"
"8590.0";"6.38094"
"8600.0";"6.257501"
"8610.0";"6.363648"
"8620.0";"6.194483"
"8630.0";"6.35579"
"8640.0";"6.219008"
"8650.0";"6.145139"
"8660.0";"6.162007"
"8670.0";"6.448148"
"8680.0";"6.539732"
"8690.0";"6.400728"
"8700.0";"6.441784"
"8710.0";"6.595271"
"8720.0";"6.526882"
"8730.0";"6.607513"
"8740.0";"6.671167"
"8750.0";"6.573782"
"8760.0";"6.501386"
"8770.0";"6.589624"
"8780.0";"6.685932"
"8790.0";"6.556329"
"8800.0";"6.39392"
"8810.0";"6.517083"
"8820.0";"6.528608"
"8830.0";"6.753771"
"8840.0";"6.232365"
"8850.0";"6.388436"
"8860.0";"6.440838"
"8870.0";"6.473059"
"8880.0";"6.474056"
"8890.0";"6.60319"
"8900.0";"6.776438"
"8910.0";"6.672386"
"8920.0";"6.296788"
"8930.0";"6.479882"
"8940.0";"6.512595"
"8950.0";"6.740108"
"8960.0";"6.76552"
"8970.0";"6.762232"
"8980.0";"6.834079"
"8990.0";"6.8093"
"9000.0";"6.931557"
"9010.0";"6.76505"
"9020.0";"6.559491"
"9030.0";"6.580694"
"9040.0";"6.309254"
"9050.0";"6.345866"
"9060.0";"6.474863"
"9070.0";"6.338349"
"9080.0";"6.491845"
"9090.0";"6.383767"
"9100.0";"6.061661"
"9110.0";"6.09597"
"9120.0";"6.082421"
"9130.0";"6.103412"
"9140.0";"6.180052"
"9150.0";"6.502707"
"9160.0";"6.635325"
"9170.0";"6.643149"
"9180.0";"6.54847"
"9190.0";"6.701073"
"9200.0";"6.534168"
"9210.0";"6.66115"
"9220.0";"6.477149"
"9230.0";"6.278669"
"9240.0";"6.172687"
"9250.0";"6.2578"
"9260.0";"6.061214"
"9270.0";"6.246351"
"9280.0";"6.310154"
"9290.0";"5.849956"
"9300.0";"6.085121"
"9310.0";"6.189482"
"9320.0";"6.197019"
"9330.0";"6.032905"
"9340.0";"6.107162"
"9350.0";"6.033394"
"9360.0";"6.191703"
"9370.0";"5.551044"
"9380.0";"5.863893"
"9390.0";"5.824751"
"9400.0";"5.703271"
"9410.0";"5.959083"
"9420.0";"5.840303"
"9430.0";"5.960772"
"9440.0";"5.901975"
