# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_mindist_pos1_mol9_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CAB/2blg_cab_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_pos1-MOL9"
"7390.0";"3.19796"
"7400.0";"3.332088"
"7410.0";"3.205818"
"7420.0";"3.37067"
"7430.0";"3.158086"
"7440.0";"3.063011"
"7450.0";"3.154176"
"7460.0";"3.302773"
"7470.0";"3.421452"
"7480.0";"3.146001"
"7490.0";"3.203263"
"7500.0";"3.068193"
"7510.0";"3.050365"
"7520.0";"2.906497"
"7530.0";"2.929921"
"7540.0";"3.032703"
"7550.0";"3.096127"
"7560.0";"3.404326"
"7570.0";"3.404971"
"7580.0";"3.636888"
"7590.0";"3.667517"
"7600.0";"3.646669"
"7610.0";"4.066278"
"7620.0";"3.936641"
"7630.0";"3.968858"
"7640.0";"4.023815"
"7650.0";"4.055105"
"7660.0";"4.298018"
"7670.0";"4.155273"
"7680.0";"4.019698"
"7690.0";"4.009526"
"7700.0";"3.894908"
"7710.0";"3.819192"
"7720.0";"3.85397"
"7730.0";"3.794045"
"7740.0";"3.759245"
"7750.0";"3.793528"
"7760.0";"3.850679"
"7770.0";"3.841629"
"7780.0";"3.677694"
"7790.0";"3.914118"
"7800.0";"4.041004"
"7810.0";"4.327009"
"7820.0";"4.319495"
"7830.0";"4.212883"
"7840.0";"4.244512"
"7850.0";"4.244467"
"7860.0";"4.3529"
"7870.0";"4.411173"
"7880.0";"4.505781"
"7890.0";"4.374985"
"7900.0";"4.453722"
"7910.0";"4.60806"
"7920.0";"4.323453"
"7930.0";"4.203509"
"7940.0";"4.227178"
"7950.0";"4.102941"
"7960.0";"3.827355"
"7970.0";"3.508456"
"7980.0";"3.742771"
"7990.0";"3.844916"
"8000.0";"3.962573"
"8010.0";"3.928703"
"8020.0";"3.798135"
"8030.0";"3.579619"
"8040.0";"3.659614"
"8050.0";"3.299708"
"8060.0";"3.548392"
"8070.0";"3.682815"
"8080.0";"3.545638"
"8090.0";"3.8149"
"8100.0";"3.548975"
"8110.0";"3.586905"
"8120.0";"3.590738"
"8130.0";"3.567234"
"8140.0";"3.687567"
"8150.0";"3.522668"
"8160.0";"3.663322"
"8170.0";"3.541505"
"8180.0";"3.475259"
"8190.0";"3.352263"
"8200.0";"3.494012"
"8210.0";"3.461472"
"8220.0";"3.532412"
"8230.0";"3.538367"
"8240.0";"3.345493"
"8250.0";"3.530879"
"8260.0";"3.475522"
"8270.0";"3.594044"
"8280.0";"3.656054"
"8290.0";"3.373727"
"8300.0";"3.516618"
"8310.0";"3.509116"
"8320.0";"3.455929"
"8330.0";"3.610209"
"8340.0";"3.450201"
"8350.0";"3.567909"
"8360.0";"3.4374"
"8370.0";"3.606306"
"8380.0";"3.578784"
"8390.0";"3.626517"
"8400.0";"3.57831"
"8410.0";"3.791931"
"8420.0";"3.651374"
"8430.0";"3.453435"
"8440.0";"3.264868"
"8450.0";"3.332536"
"8460.0";"2.92739"
"8470.0";"2.843602"
"8480.0";"2.957387"
"8490.0";"2.917624"
"8500.0";"2.685843"
"8510.0";"2.674507"
"8520.0";"2.342967"
"8530.0";"2.56138"
"8540.0";"2.700715"
"8550.0";"2.639656"
"8560.0";"2.388723"
"8570.0";"2.204916"
"8580.0";"2.145113"
"8590.0";"2.031438"
"8600.0";"2.095901"
"8610.0";"2.120465"
"8620.0";"1.955751"
"8630.0";"1.70512"
"8640.0";"2.178152"
"8650.0";"2.345716"
"8660.0";"2.622782"
"8670.0";"2.546802"
"8680.0";"2.451584"
"8690.0";"2.631406"
"8700.0";"2.41901"
"8710.0";"2.506807"
"8720.0";"2.398681"
"8730.0";"2.230841"
"8740.0";"2.688849"
"8750.0";"2.311816"
"8760.0";"2.476662"
"8770.0";"2.378017"
"8780.0";"2.467264"
"8790.0";"2.631837"
"8800.0";"2.600402"
"8810.0";"2.906159"
"8820.0";"2.662239"
"8830.0";"2.610619"
"8840.0";"2.552207"
"8850.0";"2.703177"
"8860.0";"2.673092"
"8870.0";"2.557945"
"8880.0";"2.445595"
"8890.0";"2.100552"
"8900.0";"2.115645"
"8910.0";"2.012477"
"8920.0";"1.952062"
"8930.0";"1.846963"
"8940.0";"2.136703"
"8950.0";"2.288218"
"8960.0";"2.380163"
"8970.0";"2.659989"
"8980.0";"2.663452"
"8990.0";"2.541219"
"9000.0";"2.229271"
"9010.0";"2.374297"
"9020.0";"2.265466"
"9030.0";"2.55749"
"9040.0";"2.300379"
"9050.0";"2.756938"
"9060.0";"2.793482"
"9070.0";"2.72791"
"9080.0";"2.61731"
"9090.0";"2.93476"
"9100.0";"3.062457"
"9110.0";"2.845961"
"9120.0";"2.744662"
"9130.0";"2.841826"
"9140.0";"2.458169"
"9150.0";"2.632633"
"9160.0";"2.785179"
"9170.0";"2.937782"
"9180.0";"3.067244"
"9190.0";"3.229196"
"9200.0";"2.979166"
"9210.0";"3.015435"
"9220.0";"3.417584"
"9230.0";"3.175167"
"9240.0";"3.047748"
"9250.0";"2.719757"
"9260.0";"2.652558"
"9270.0";"2.90631"
"9280.0";"3.008908"
"9290.0";"2.95961"
"9300.0";"2.854606"
"9310.0";"3.071026"
"9320.0";"2.919752"
"9330.0";"3.141577"
"9340.0";"3.187817"
"9350.0";"3.53185"
"9360.0";"3.428424"
"9370.0";"3.437084"
"9380.0";"3.128175"
"9390.0";"3.066727"
"9400.0";"3.067116"
"9410.0";"3.174351"
"9420.0";"3.069359"
"9430.0";"3.250231"
"9440.0";"3.221132"
"9450.0";"3.3882"
"9460.0";"3.369742"
"9470.0";"3.778755"
"9480.0";"3.803153"
"9490.0";"3.717842"
"9500.0";"3.583191"
"9510.0";"3.811479"
"9520.0";"3.785676"
"9530.0";"3.807043"
"9540.0";"3.941473"
"9550.0";"4.12161"
"9560.0";"4.441959"
"9570.0";"4.625774"
"9580.0";"4.641332"
"9590.0";"4.779059"
"9600.0";"4.736266"
"9610.0";"4.773285"
"9620.0";"4.767726"
"9630.0";"4.775063"
"9640.0";"4.637951"
"9650.0";"4.701425"
"9660.0";"4.968582"
"9670.0";"4.792123"
"9680.0";"4.792453"
"9690.0";"4.986584"
"9700.0";"4.725452"
"9710.0";"4.571482"
"9720.0";"4.670471"
"9730.0";"4.614311"
"9740.0";"4.522436"
"9750.0";"4.641576"
"9760.0";"4.663857"
"9770.0";"4.77761"
"9780.0";"5.013259"
"9790.0";"4.996055"
"9800.0";"4.924396"
"9810.0";"4.651655"
"9820.0";"4.859717"
"9830.0";"4.87202"
"9840.0";"5.100034"
"9850.0";"4.818973"
"9860.0";"5.1766"
"9870.0";"5.354498"
"9880.0";"5.306554"
"9890.0";"5.355146"
"9900.0";"5.208375"
"9910.0";"4.907574"
"9920.0";"4.824641"
"9930.0";"4.98459"
"9940.0";"5.074679"
"9950.0";"5.059237"
"9960.0";"4.950624"
"9970.0";"4.928483"
"9980.0";"4.96456"
"9990.0";"4.902142"
"10000.0";"5.04034"
"10010.0";"5.101271"
"10020.0";"4.995507"
"10030.0";"4.985461"
"10040.0";"5.048657"
"10050.0";"5.181097"
"10060.0";"5.014294"
"10070.0";"4.938004"
"10080.0";"4.647824"
"10090.0";"4.729584"
"10100.0";"5.042025"
"10110.0";"5.372341"
"10120.0";"5.350739"
"10130.0";"5.175998"
"10140.0";"4.973066"
"10150.0";"5.15098"
"10160.0";"5.187914"
"10170.0";"4.548612"
"10180.0";"4.643197"
"10190.0";"4.767505"
"10200.0";"5.074205"
"10210.0";"4.981738"
"10220.0";"5.017806"
"10230.0";"5.037463"
"10240.0";"4.956056"
"10250.0";"5.055329"
"10260.0";"5.074053"
"10270.0";"5.296972"
"10280.0";"5.449918"
"10290.0";"5.87263"
