# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mindist_mol5_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLA/2blg_cla_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein-MOL5"
"7310.0";"4.819809"
"7320.0";"4.866618"
"7330.0";"4.77162"
"7340.0";"4.706998"
"7350.0";"4.847893"
"7360.0";"4.607982"
"7370.0";"4.603354"
"7380.0";"4.606338"
"7390.0";"4.763815"
"7400.0";"4.603854"
"7410.0";"4.683299"
"7420.0";"4.792233"
"7430.0";"4.733214"
"7440.0";"4.910757"
"7450.0";"4.711682"
"7460.0";"4.812276"
"7470.0";"4.825098"
"7480.0";"4.850293"
"7490.0";"4.638593"
"7500.0";"4.458354"
"7510.0";"4.355331"
"7520.0";"4.064285"
"7530.0";"3.743288"
"7540.0";"3.862859"
"7550.0";"3.955662"
"7560.0";"4.183053"
"7570.0";"4.14178"
"7580.0";"4.279336"
"7590.0";"4.307584"
"7600.0";"4.289896"
"7610.0";"4.429327"
"7620.0";"4.322225"
"7630.0";"4.385773"
"7640.0";"4.359273"
"7650.0";"4.492593"
"7660.0";"4.225949"
"7670.0";"4.092117"
"7680.0";"3.96142"
"7690.0";"4.011637"
"7700.0";"4.049387"
"7710.0";"3.842644"
"7720.0";"3.850538"
"7730.0";"3.866175"
"7740.0";"3.826276"
"7750.0";"3.663055"
"7760.0";"3.503101"
"7770.0";"3.533015"
"7780.0";"3.304216"
"7790.0";"3.109193"
"7800.0";"3.037313"
"7810.0";"2.931204"
"7820.0";"2.816712"
"7830.0";"2.743809"
"7840.0";"3.032751"
"7850.0";"3.072503"
"7860.0";"2.997194"
"7870.0";"2.888824"
"7880.0";"2.692114"
"7890.0";"2.624949"
"7900.0";"2.648995"
"7910.0";"2.674094"
"7920.0";"2.909395"
"7930.0";"2.869528"
"7940.0";"2.97476"
"7950.0";"3.151465"
"7960.0";"3.29573"
"7970.0";"3.120686"
"7980.0";"2.994524"
"7990.0";"3.096287"
"8000.0";"3.06023"
"8010.0";"3.027998"
"8020.0";"3.235726"
"8030.0";"3.475762"
"8040.0";"3.357096"
"8050.0";"3.392029"
"8060.0";"3.410045"
"8070.0";"3.44562"
"8080.0";"3.228586"
"8090.0";"3.253651"
"8100.0";"3.306158"
"8110.0";"3.313251"
"8120.0";"3.267027"
"8130.0";"2.859772"
"8140.0";"2.866267"
"8150.0";"2.968799"
"8160.0";"3.121573"
"8170.0";"2.954532"
"8180.0";"2.925562"
"8190.0";"2.765058"
"8200.0";"2.728998"
"8210.0";"2.577259"
"8220.0";"2.614459"
"8230.0";"2.733185"
"8240.0";"2.557566"
"8250.0";"2.485604"
"8260.0";"2.54236"
"8270.0";"2.662069"
"8280.0";"2.662381"
"8290.0";"2.477481"
"8300.0";"2.498338"
"8310.0";"2.424287"
"8320.0";"2.407128"
"8330.0";"2.339183"
"8340.0";"2.410261"
"8350.0";"2.268474"
"8360.0";"2.101507"
"8370.0";"1.925333"
"8380.0";"1.996006"
"8390.0";"1.979925"
"8400.0";"1.967555"
"8410.0";"2.159472"
"8420.0";"1.974621"
"8430.0";"2.067414"
"8440.0";"1.935893"
"8450.0";"2.321745"
"8460.0";"2.14802"
"8470.0";"2.237275"
"8480.0";"2.443415"
"8490.0";"2.297201"
"8500.0";"2.191647"
"8510.0";"2.138396"
"8520.0";"2.111986"
"8530.0";"1.910083"
"8540.0";"1.804415"
"8550.0";"1.496"
"8560.0";"1.464078"
"8570.0";"1.37275"
"8580.0";"1.380109"
"8590.0";"1.548429"
"8600.0";"1.483321"
"8610.0";"1.640907"
"8620.0";"1.438403"
"8630.0";"1.421164"
"8640.0";"1.38034"
"8650.0";"1.450522"
"8660.0";"1.475058"
"8670.0";"1.378243"
"8680.0";"1.403723"
"8690.0";"1.172903"
"8700.0";"1.243644"
"8710.0";"0.9451776"
"8720.0";"0.8546396"
"8730.0";"0.925472"
"8740.0";"0.8747504"
"8750.0";"1.007489"
"8760.0";"1.08533"
"8770.0";"1.095619"
"8780.0";"1.174125"
"8790.0";"1.11865"
"8800.0";"1.095249"
"8810.0";"1.30751"
"8820.0";"1.138062"
"8830.0";"1.283426"
"8840.0";"1.144789"
"8850.0";"0.8432142"
"8860.0";"0.8788247"
"8870.0";"0.6673982"
"8880.0";"0.6884802"
"8890.0";"0.5503217"
"8900.0";"0.4384349"
"8910.0";"0.4634358"
"8920.0";"0.3430406"
"8930.0";"0.2963057"
"8940.0";"0.3242544"
"8950.0";"0.2715052"
"8960.0";"0.3289956"
"8970.0";"0.3314862"
"8980.0";"0.3569172"
"8990.0";"0.3251972"
"9000.0";"0.4471651"
"9010.0";"0.4656606"
"9020.0";"0.4879918"
"9030.0";"0.481317"
"9040.0";"0.4261946"
"9050.0";"0.4123228"
"9060.0";"0.4245245"
"9070.0";"0.4979448"
"9080.0";"0.468937"
"9090.0";"0.4435057"
"9100.0";"0.573014"
"9110.0";"0.6706629"
"9120.0";"0.5008042"
"9130.0";"0.5373611"
"9140.0";"0.5026706"
"9150.0";"0.3067326"
"9160.0";"0.3699148"
"9170.0";"0.2471864"
"9180.0";"0.2523865"
"9190.0";"0.421439"
"9200.0";"0.3821791"
"9210.0";"0.3888236"
"9220.0";"0.4669815"
"9230.0";"0.2847067"
"9240.0";"0.2499056"
"9250.0";"0.2069254"
"9260.0";"0.4238059"
"9270.0";"0.312027"
"9280.0";"0.4016328"
"9290.0";"0.3860827"
"9300.0";"0.2435899"
"9310.0";"0.3200331"
"9320.0";"0.3333014"
"9330.0";"0.2789374"
"9340.0";"0.1717848"
"9350.0";"0.164821"
"9360.0";"0.1788772"
"9370.0";"0.194512"
"9380.0";"0.1580313"
"9390.0";"0.1565727"
"9400.0";"0.1685081"
"9410.0";"0.1729447"
"9420.0";"0.1776148"
"9430.0";"0.1932465"
"9440.0";"0.1697823"
"9450.0";"0.1708273"
"9460.0";"0.1778821"
"9470.0";"0.1725026"
"9480.0";"0.1736954"
"9490.0";"0.1641858"
"9500.0";"0.1805269"
"9510.0";"0.1819071"
"9520.0";"0.1728033"
"9530.0";"0.1758948"
"9540.0";"0.1682677"
"9550.0";"0.1875339"
"9560.0";"0.1699501"
"9570.0";"0.1796833"
"9580.0";"0.1674693"
"9590.0";"0.2592858"
"9600.0";"0.1875051"
"9610.0";"0.1665116"
"9620.0";"0.188088"
"9630.0";"0.1630859"
"9640.0";"0.2059226"
"9650.0";"0.1815158"
"9660.0";"0.185723"
"9670.0";"0.1927331"
"9680.0";"0.1624378"
"9690.0";"0.1778369"
"9700.0";"0.1776571"
"9710.0";"0.1603311"
"9720.0";"0.1652696"
"9730.0";"0.1771695"
"9740.0";"0.16918"
"9750.0";"0.1771128"
"9760.0";"0.1736747"
"9770.0";"0.1936952"
"9780.0";"0.1578858"
"9790.0";"0.1553482"
"9800.0";"0.1620896"
"9810.0";"0.1798087"
"9820.0";"0.170734"
"9830.0";"0.1748056"
"9840.0";"0.1675888"
"9850.0";"0.1894994"
"9860.0";"0.1745308"
"9870.0";"0.1639939"
"9880.0";"0.172096"
"9890.0";"0.1864216"
"9900.0";"0.163202"
"9910.0";"0.1718397"
"9920.0";"0.1976741"
"9930.0";"0.1763687"
"9940.0";"0.1751598"
"9950.0";"0.1661477"
"9960.0";"0.1627205"
"9970.0";"0.1680744"
"9980.0";"0.162339"
"9990.0";"0.1703554"
"10000.0";"0.1733955"
"10010.0";"0.1827953"
"10020.0";"0.1590596"
"10030.0";"0.1796694"
"10040.0";"0.1918046"
"10050.0";"0.1736518"
"10060.0";"0.1792153"
"10070.0";"0.1738823"
"10080.0";"0.1658285"
"10090.0";"0.1649905"
"10100.0";"0.1521711"
"10110.0";"0.16703"
"10120.0";"0.1810445"
"10130.0";"0.2004923"
"10140.0";"0.1848083"
"10150.0";"0.1692275"
"10160.0";"0.1885204"
"10170.0";"0.1936415"
"10180.0";"0.1882367"
"10190.0";"0.1954743"
"10200.0";"0.1766013"
"10210.0";"0.1824558"
"10220.0";"0.2280177"
"10230.0";"0.1883058"
