# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_mindist_pos1_mol9_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CA/2blg_ca_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_pos1-MOL9"
"8530.0";"3.738537"
"8540.0";"3.882596"
"8550.0";"3.434919"
"8560.0";"3.44742"
"8570.0";"3.274936"
"8580.0";"3.413714"
"8590.0";"3.224605"
"8600.0";"3.293045"
"8610.0";"3.623774"
"8620.0";"3.505262"
"8630.0";"3.640472"
"8640.0";"3.774735"
"8650.0";"3.719139"
"8660.0";"3.736534"
"8670.0";"3.998549"
"8680.0";"4.010642"
"8690.0";"3.745216"
"8700.0";"3.78566"
"8710.0";"3.64288"
"8720.0";"3.380815"
"8730.0";"3.202676"
"8740.0";"3.173117"
"8750.0";"2.971343"
"8760.0";"2.810445"
"8770.0";"2.946818"
"8780.0";"3.108149"
"8790.0";"3.290032"
"8800.0";"3.625157"
"8810.0";"3.603006"
"8820.0";"3.453722"
"8830.0";"3.404959"
"8840.0";"3.602658"
"8850.0";"3.66978"
"8860.0";"3.54466"
"8870.0";"3.877962"
"8880.0";"3.722331"
"8890.0";"3.704998"
"8900.0";"3.797667"
"8910.0";"4.170818"
"8920.0";"4.165679"
"8930.0";"4.107228"
"8940.0";"3.84863"
"8950.0";"4.219095"
"8960.0";"3.97465"
"8970.0";"3.706708"
"8980.0";"3.904284"
"8990.0";"3.87739"
"9000.0";"4.163145"
"9010.0";"3.808683"
"9020.0";"3.723151"
"9030.0";"3.590758"
"9040.0";"3.604454"
"9050.0";"3.6206"
"9060.0";"3.743312"
"9070.0";"3.882007"
"9080.0";"3.984619"
"9090.0";"3.999976"
"9100.0";"4.07707"
"9110.0";"3.979737"
"9120.0";"3.625254"
"9130.0";"3.673621"
"9140.0";"3.760814"
"9150.0";"3.715598"
"9160.0";"3.730158"
"9170.0";"3.626645"
"9180.0";"3.80664"
"9190.0";"3.553085"
"9200.0";"3.762277"
"9210.0";"3.770408"
"9220.0";"4.138679"
"9230.0";"4.085304"
"9240.0";"3.71011"
"9250.0";"3.621723"
"9260.0";"3.198449"
"9270.0";"3.141219"
"9280.0";"3.109123"
"9290.0";"3.055773"
"9300.0";"2.852975"
"9310.0";"2.951352"
"9320.0";"3.387166"
"9330.0";"3.626802"
"9340.0";"3.555989"
"9350.0";"3.408535"
"9360.0";"3.368986"
"9370.0";"3.532328"
"9380.0";"3.425799"
"9390.0";"3.232956"
"9400.0";"3.434315"
"9410.0";"3.237505"
"9420.0";"3.10544"
"9430.0";"3.192077"
"9440.0";"3.606129"
"9450.0";"3.523545"
"9460.0";"3.373735"
"9470.0";"3.449525"
"9480.0";"3.648583"
"9490.0";"3.797888"
"9500.0";"3.974153"
"9510.0";"3.842034"
"9520.0";"3.726477"
"9530.0";"3.581025"
"9540.0";"3.65829"
"9550.0";"3.374434"
"9560.0";"3.697633"
"9570.0";"3.737176"
"9580.0";"3.374445"
"9590.0";"3.525861"
"9600.0";"3.740403"
"9610.0";"3.971575"
"9620.0";"3.64301"
"9630.0";"3.750363"
"9640.0";"3.458124"
"9650.0";"3.658806"
"9660.0";"3.831413"
"9670.0";"3.823378"
"9680.0";"3.647674"
"9690.0";"4.110173"
"9700.0";"4.06006"
"9710.0";"4.404226"
"9720.0";"4.699133"
"9730.0";"4.318123"
"9740.0";"4.038773"
"9750.0";"3.907017"
"9760.0";"3.633107"
"9770.0";"3.431196"
"9780.0";"3.373611"
"9790.0";"3.411473"
"9800.0";"3.469466"
"9810.0";"3.527742"
"9820.0";"3.642993"
"9830.0";"3.449837"
"9840.0";"3.550855"
"9850.0";"3.573675"
"9860.0";"3.40464"
"9870.0";"3.43949"
"9880.0";"3.489368"
"9890.0";"3.361108"
"9900.0";"3.273211"
"9910.0";"3.164645"
"9920.0";"2.83561"
"9930.0";"2.839346"
"9940.0";"2.881104"
"9950.0";"2.61118"
"9960.0";"2.568667"
"9970.0";"2.903536"
"9980.0";"2.813223"
"9990.0";"3.165159"
"10000.0";"3.317588"
"10010.0";"3.446349"
"10020.0";"3.756714"
"10030.0";"3.743601"
"10040.0";"3.908253"
"10050.0";"3.936927"
"10060.0";"3.779103"
"10070.0";"3.941239"
"10080.0";"4.374391"
"10090.0";"4.162509"
"10100.0";"3.875621"
"10110.0";"3.881482"
"10120.0";"4.284297"
"10130.0";"4.142413"
"10140.0";"4.346711"
"10150.0";"4.346003"
"10160.0";"4.384499"
"10170.0";"4.807868"
"10180.0";"4.441732"
"10190.0";"4.107722"
"10200.0";"4.011417"
"10210.0";"4.449074"
"10220.0";"4.148897"
"10230.0";"4.343657"
"10240.0";"4.193043"
"10250.0";"4.604083"
"10260.0";"4.673838"
"10270.0";"4.466376"
"10280.0";"4.662246"
"10290.0";"4.479427"
"10300.0";"4.316679"
