# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mindist_mol5_outer_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLA/2blg_cla_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL5-outer_dimer_area"
"8700.0";"1.608804"
"8710.0";"1.330939"
"8720.0";"1.529866"
"8730.0";"1.52444"
"8740.0";"1.474244"
"8750.0";"1.451126"
"8760.0";"1.539901"
"8770.0";"1.439071"
"8780.0";"1.496579"
"8790.0";"1.418092"
"8800.0";"1.191672"
"8810.0";"1.30751"
"8820.0";"1.138062"
"8830.0";"1.320563"
"8840.0";"1.144789"
"8850.0";"0.8623397"
"8860.0";"0.8788247"
"8870.0";"0.6673982"
"8880.0";"0.7297192"
"8890.0";"0.5503217"
"8900.0";"0.4384349"
"8910.0";"0.4696532"
"8920.0";"0.4762622"
"8930.0";"0.4404794"
"8940.0";"0.5456309"
"8950.0";"0.5343078"
"8960.0";"0.5361274"
"8970.0";"0.6389382"
"8980.0";"0.512762"
"8990.0";"0.5404989"
"9000.0";"0.5803394"
"9010.0";"0.7260655"
"9020.0";"0.7039963"
"9030.0";"0.7775282"
"9040.0";"0.7117504"
"9050.0";"0.7373507"
"9060.0";"0.6081825"
"9070.0";"0.5567225"
"9080.0";"0.5713872"
"9090.0";"0.5760958"
"9100.0";"0.6752046"
"9110.0";"0.8078274"
"9120.0";"0.6262819"
"9130.0";"0.6652173"
"9140.0";"0.5756086"
"9150.0";"0.4001798"
"9160.0";"0.5033427"
"9170.0";"0.4641671"
"9180.0";"0.4365652"
"9190.0";"0.6148967"
"9200.0";"0.6985164"
"9210.0";"0.7477384"
"9220.0";"0.900676"
"9230.0";"0.89589"
"9240.0";"0.9112343"
"9250.0";"0.9436831"
"9260.0";"0.9497212"
"9270.0";"0.8125847"
"9280.0";"0.9710581"
"9290.0";"0.6671737"
"9300.0";"0.649088"
"9310.0";"0.5668631"
"9320.0";"0.7066001"
"9330.0";"0.754457"
"9340.0";"0.9580384"
"9350.0";"1.035288"
"9360.0";"1.166155"
"9370.0";"1.068673"
"9380.0";"1.214949"
"9390.0";"1.341946"
"9400.0";"1.176747"
"9410.0";"1.194302"
"9420.0";"1.200287"
"9430.0";"1.339393"
"9440.0";"1.3172"
"9450.0";"1.134022"
"9460.0";"1.245887"
"9470.0";"1.215945"
"9480.0";"1.205635"
"9490.0";"1.095236"
"9500.0";"1.104484"
"9510.0";"1.134418"
"9520.0";"0.9832296"
"9530.0";"1.109031"
"9540.0";"1.093392"
"9550.0";"0.8913156"
"9560.0";"1.045822"
"9570.0";"1.002923"
"9580.0";"0.8571629"
"9590.0";"0.9849445"
"9600.0";"0.8764886"
"9610.0";"0.8758137"
"9620.0";"1.008669"
"9630.0";"0.9472141"
"9640.0";"1.039898"
"9650.0";"1.191635"
"9660.0";"1.119203"
"9670.0";"1.207301"
"9680.0";"1.142922"
"9690.0";"1.303606"
"9700.0";"1.126452"
"9710.0";"1.112872"
"9720.0";"1.220621"
"9730.0";"1.138903"
"9740.0";"1.21026"
"9750.0";"1.109435"
"9760.0";"1.1309"
"9770.0";"1.246848"
"9780.0";"1.179466"
"9790.0";"0.8988139"
"9800.0";"1.144528"
"9810.0";"1.207303"
"9820.0";"1.096228"
"9830.0";"1.047975"
"9840.0";"1.012384"
"9850.0";"0.9713045"
"9860.0";"1.097053"
"9870.0";"1.042258"
"9880.0";"0.9446023"
"9890.0";"0.9142434"
"9900.0";"0.7555931"
"9910.0";"0.6965442"
"9920.0";"0.7115285"
"9930.0";"0.8192085"
"9940.0";"0.7868773"
"9950.0";"0.8485444"
"9960.0";"0.8649541"
"9970.0";"0.884227"
"9980.0";"0.765567"
"9990.0";"0.5800759"
"10000.0";"0.5865952"
"10010.0";"0.4330925"
"10020.0";"0.842789"
"10030.0";"0.7768353"
"10040.0";"0.6336822"
