# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_mindist_mol9_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLAB/2blg_clab_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein-MOL9"
"7180.0";"3.471931"
"7190.0";"3.452462"
"7200.0";"3.553572"
"7210.0";"3.29326"
"7220.0";"3.165172"
"7230.0";"3.290984"
"7240.0";"3.435391"
"7250.0";"3.336373"
"7260.0";"3.381463"
"7270.0";"3.502542"
"7280.0";"3.560326"
"7290.0";"3.433563"
"7300.0";"3.333367"
"7310.0";"3.023392"
"7320.0";"3.294453"
"7330.0";"3.247087"
"7340.0";"3.218821"
"7350.0";"3.502777"
"7360.0";"3.392452"
"7370.0";"3.532426"
"7380.0";"3.490575"
"7390.0";"3.565931"
"7400.0";"3.476395"
"7410.0";"3.424809"
"7420.0";"3.742969"
"7430.0";"3.972598"
"7440.0";"4.028805"
"7450.0";"4.241336"
"7460.0";"4.109767"
"7470.0";"3.929029"
"7480.0";"4.111403"
"7490.0";"3.971347"
"7500.0";"3.7667"
"7510.0";"3.848572"
"7520.0";"3.487707"
"7530.0";"3.430444"
"7540.0";"3.518906"
"7550.0";"3.776892"
"7560.0";"3.643733"
"7570.0";"3.802819"
"7580.0";"3.616877"
"7590.0";"3.768443"
"7600.0";"3.881186"
"7610.0";"3.825"
"7620.0";"3.890266"
"7630.0";"3.697576"
"7640.0";"3.74771"
"7650.0";"3.872596"
"7660.0";"3.83938"
"7670.0";"4.191411"
"7680.0";"4.092176"
"7690.0";"4.271648"
"7700.0";"4.345761"
"7710.0";"4.611061"
"7720.0";"4.687757"
"7730.0";"4.732241"
"7740.0";"4.723019"
"7750.0";"4.657243"
"7760.0";"4.44599"
"7770.0";"4.327924"
"7780.0";"4.514989"
"7790.0";"4.368749"
"7800.0";"4.215774"
"7810.0";"4.230972"
"7820.0";"4.316182"
"7830.0";"4.501823"
"7840.0";"4.378856"
"7850.0";"4.30076"
"7860.0";"4.315073"
"7870.0";"4.274803"
"7880.0";"4.114001"
"7890.0";"4.298157"
"7900.0";"4.101322"
"7910.0";"4.095735"
"7920.0";"4.042688"
"7930.0";"4.202887"
"7940.0";"4.102387"
"7950.0";"4.18507"
"7960.0";"4.166173"
"7970.0";"4.092582"
"7980.0";"4.237758"
"7990.0";"4.312321"
"8000.0";"4.050811"
"8010.0";"4.233056"
"8020.0";"4.128124"
"8030.0";"4.244017"
"8040.0";"4.244786"
"8050.0";"4.347605"
"8060.0";"4.131624"
"8070.0";"4.073453"
"8080.0";"4.242091"
"8090.0";"4.205122"
"8100.0";"4.04453"
"8110.0";"3.981606"
"8120.0";"3.783689"
"8130.0";"3.770915"
"8140.0";"3.766145"
"8150.0";"3.578529"
"8160.0";"3.43753"
"8170.0";"3.49253"
"8180.0";"3.54382"
"8190.0";"3.5884"
"8200.0";"3.643109"
"8210.0";"3.594436"
"8220.0";"3.646319"
"8230.0";"3.639567"
"8240.0";"3.5993"
"8250.0";"3.593731"
"8260.0";"3.74318"
"8270.0";"3.677844"
"8280.0";"3.565927"
"8290.0";"3.941826"
"8300.0";"3.963103"
"8310.0";"4.048924"
"8320.0";"3.932306"
"8330.0";"4.064331"
"8340.0";"4.145095"
"8350.0";"4.060667"
"8360.0";"3.99384"
"8370.0";"3.896503"
"8380.0";"4.252179"
"8390.0";"4.48804"
"8400.0";"4.040164"
"8410.0";"4.254263"
"8420.0";"4.130042"
"8430.0";"3.834916"
"8440.0";"3.717211"
"8450.0";"3.569199"
"8460.0";"3.643684"
"8470.0";"3.616483"
"8480.0";"3.511178"
"8490.0";"3.420305"
"8500.0";"3.31797"
"8510.0";"3.354015"
"8520.0";"3.035908"
"8530.0";"2.898284"
"8540.0";"2.960796"
"8550.0";"2.989037"
"8560.0";"3.139721"
"8570.0";"3.497185"
"8580.0";"3.513213"
"8590.0";"3.357839"
"8600.0";"3.356698"
"8610.0";"3.491325"
"8620.0";"3.405894"
"8630.0";"3.439032"
"8640.0";"3.360396"
"8650.0";"3.277756"
"8660.0";"3.251093"
"8670.0";"3.234702"
"8680.0";"3.232894"
"8690.0";"2.977959"
"8700.0";"3.104188"
"8710.0";"3.203608"
"8720.0";"3.289672"
"8730.0";"3.195815"
"8740.0";"3.382553"
"8750.0";"3.535398"
"8760.0";"3.561875"
"8770.0";"3.743454"
"8780.0";"3.781229"
"8790.0";"3.686756"
"8800.0";"3.683704"
"8810.0";"3.605412"
"8820.0";"3.357896"
"8830.0";"3.254968"
"8840.0";"3.265098"
"8850.0";"3.510861"
"8860.0";"3.462451"
"8870.0";"3.424643"
"8880.0";"3.752036"
"8890.0";"3.916915"
"8900.0";"3.98405"
"8910.0";"4.174378"
"8920.0";"4.331563"
"8930.0";"4.161924"
"8940.0";"4.344193"
"8950.0";"4.412724"
"8960.0";"4.614454"
"8970.0";"4.550563"
"8980.0";"5.001943"
"8990.0";"4.955881"
"9000.0";"4.900239"
"9010.0";"4.796981"
"9020.0";"4.738457"
"9030.0";"4.415422"
"9040.0";"4.568112"
"9050.0";"4.207346"
"9060.0";"4.619065"
"9070.0";"4.666258"
"9080.0";"4.560694"
"9090.0";"4.335236"
"9100.0";"4.423384"
"9110.0";"4.411081"
"9120.0";"4.368755"
"9130.0";"4.257521"
"9140.0";"4.400091"
"9150.0";"4.596842"
"9160.0";"4.719509"
"9170.0";"4.724144"
"9180.0";"4.392226"
"9190.0";"4.451436"
"9200.0";"4.711165"
"9210.0";"4.565775"
"9220.0";"4.877001"
"9230.0";"4.77318"
"9240.0";"4.870277"
"9250.0";"4.867884"
"9260.0";"5.034075"
"9270.0";"5.079618"
"9280.0";"5.041255"
"9290.0";"5.194414"
"9300.0";"5.068451"
"9310.0";"5.236332"
"9320.0";"4.975363"
"9330.0";"5.025062"
"9340.0";"5.144157"
"9350.0";"4.930073"
"9360.0";"4.777789"
"9370.0";"4.92408"
"9380.0";"4.948606"
"9390.0";"4.923427"
"9400.0";"4.99365"
"9410.0";"5.173042"
"9420.0";"5.441647"
"9430.0";"5.261056"
"9440.0";"5.094709"
"9450.0";"4.970257"
"9460.0";"4.798874"
"9470.0";"4.718174"
"9480.0";"5.055328"
"9490.0";"4.866111"
"9500.0";"4.880919"
"9510.0";"4.974644"
"9520.0";"4.859692"
"9530.0";"5.045218"
"9540.0";"5.223575"
"9550.0";"5.300546"
"9560.0";"5.331587"
"9570.0";"5.032737"
"9580.0";"5.208579"
"9590.0";"5.07593"
"9600.0";"5.044855"
"9610.0";"5.015922"
"9620.0";"4.578504"
"9630.0";"4.92689"
"9640.0";"4.799773"
"9650.0";"4.850403"
"9660.0";"4.610068"
"9670.0";"4.877192"
"9680.0";"4.858996"
"9690.0";"4.829994"
"9700.0";"4.992681"
"9710.0";"4.905011"
"9720.0";"4.845251"
"9730.0";"5.11749"
"9740.0";"5.172259"
"9750.0";"4.974505"
"9760.0";"5.214056"
"9770.0";"5.255788"
"9780.0";"5.317966"
"9790.0";"5.306084"
"9800.0";"5.20791"
"9810.0";"5.239057"
"9820.0";"4.953408"
"9830.0";"4.98902"
"9840.0";"5.071729"
"9850.0";"5.045696"
"9860.0";"5.108488"
"9870.0";"5.092971"
"9880.0";"5.092772"
"9890.0";"4.93067"
"9900.0";"4.951079"
"9910.0";"4.970854"
"9920.0";"4.594484"
"9930.0";"4.641514"
"9940.0";"4.756665"
"9950.0";"4.602489"
"9960.0";"4.403296"
"9970.0";"4.48033"
"9980.0";"4.154064"
"9990.0";"3.995723"
"10000.0";"4.03256"
"10010.0";"4.122842"
"10020.0";"4.213809"
"10030.0";"4.320117"
"10040.0";"4.438837"
"10050.0";"4.395902"
"10060.0";"4.412514"
"10070.0";"4.36518"
"10080.0";"4.633349"
"10090.0";"4.692959"
"10100.0";"4.6411"
"10110.0";"4.714036"
"10120.0";"4.859305"
"10130.0";"4.796556"
"10140.0";"4.638863"
"10150.0";"4.650516"
"10160.0";"4.526811"
"10170.0";"4.780292"
"10180.0";"4.492767"
"10190.0";"4.750177"
