# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mindist_mol2_inner_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CAD/2blg_cad_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL2-inner_dimer_area"
"8660.0";"5.160338"
"8670.0";"5.113738"
"8680.0";"5.354413"
"8690.0";"5.430504"
"8700.0";"5.185375"
"8710.0";"5.482331"
"8720.0";"5.453084"
"8730.0";"5.402511"
"8740.0";"5.316339"
"8750.0";"5.520991"
"8760.0";"5.317619"
"8770.0";"5.250385"
"8780.0";"5.141934"
"8790.0";"5.065907"
"8800.0";"5.018988"
"8810.0";"5.015937"
"8820.0";"4.721413"
"8830.0";"4.898967"
"8840.0";"4.975307"
"8850.0";"5.03681"
"8860.0";"5.24936"
"8870.0";"5.123902"
"8880.0";"4.898399"
"8890.0";"5.063753"
"8900.0";"5.038188"
"8910.0";"4.962446"
"8920.0";"4.984028"
"8930.0";"5.077847"
"8940.0";"5.025458"
"8950.0";"4.709314"
"8960.0";"4.814777"
"8970.0";"4.720331"
"8980.0";"4.73644"
"8990.0";"4.663146"
"9000.0";"4.696374"
"9010.0";"4.392012"
"9020.0";"4.401906"
"9030.0";"4.578709"
"9040.0";"4.498041"
"9050.0";"4.421261"
"9060.0";"4.498965"
"9070.0";"4.410383"
"9080.0";"4.51681"
"9090.0";"4.368459"
"9100.0";"4.472786"
"9110.0";"4.599846"
"9120.0";"4.537189"
"9130.0";"4.401849"
"9140.0";"4.74205"
"9150.0";"4.979499"
"9160.0";"4.724167"
"9170.0";"4.74444"
"9180.0";"4.690499"
"9190.0";"4.491388"
"9200.0";"4.571425"
"9210.0";"4.633296"
"9220.0";"4.761465"
"9230.0";"4.433002"
"9240.0";"4.441984"
"9250.0";"4.397635"
"9260.0";"3.994041"
"9270.0";"3.820205"
"9280.0";"3.992115"
"9290.0";"4.084181"
"9300.0";"4.091375"
"9310.0";"4.303483"
"9320.0";"4.2483"
"9330.0";"4.324594"
"9340.0";"4.136664"
"9350.0";"3.876098"
"9360.0";"4.10866"
"9370.0";"3.794733"
"9380.0";"4.079685"
"9390.0";"4.041024"
"9400.0";"4.092412"
"9410.0";"4.276427"
"9420.0";"4.274963"
"9430.0";"4.169286"
"9440.0";"4.156144"
"9450.0";"4.25823"
"9460.0";"4.264994"
"9470.0";"4.249256"
"9480.0";"4.067326"
"9490.0";"4.272197"
"9500.0";"4.270117"
"9510.0";"4.28234"
"9520.0";"4.21537"
"9530.0";"4.137204"
"9540.0";"4.122666"
"9550.0";"3.98821"
"9560.0";"3.757259"
"9570.0";"4.144958"
"9580.0";"4.319922"
"9590.0";"4.492736"
"9600.0";"4.508137"
"9610.0";"4.4128"
"9620.0";"4.413857"
"9630.0";"4.391973"
"9640.0";"4.43036"
"9650.0";"4.456684"
"9660.0";"4.56741"
"9670.0";"4.484313"
"9680.0";"4.864982"
"9690.0";"4.707698"
"9700.0";"4.885075"
"9710.0";"4.712479"
"9720.0";"4.704045"
"9730.0";"4.636425"
"9740.0";"4.820565"
"9750.0";"4.55004"
"9760.0";"4.582783"
"9770.0";"4.670148"
"9780.0";"4.931691"
"9790.0";"4.831697"
"9800.0";"4.577063"
"9810.0";"4.526761"
"9820.0";"4.458564"
"9830.0";"4.491033"
"9840.0";"4.447587"
"9850.0";"4.837925"
"9860.0";"4.879165"
"9870.0";"4.823277"
"9880.0";"4.80626"
"9890.0";"4.86642"
"9900.0";"4.758605"
"9910.0";"4.959612"
"9920.0";"4.961237"
"9930.0";"5.210708"
"9940.0";"5.308614"
"9950.0";"5.599723"
"9960.0";"5.432928"
"9970.0";"5.357449"
"9980.0";"5.398645"
"9990.0";"5.366445"
"10000.0";"5.574866"
"10010.0";"5.602519"
"10020.0";"5.679611"
"10030.0";"5.569494"
"10040.0";"5.447347"
"10050.0";"5.329387"
"10060.0";"5.270599"
"10070.0";"5.042682"
"10080.0";"4.737442"
"10090.0";"4.700727"
"10100.0";"4.773974"
"10110.0";"4.807856"
"10120.0";"4.769749"
"10130.0";"4.76704"
"10140.0";"4.832809"
"10150.0";"4.794878"
"10160.0";"5.213359"
"10170.0";"5.355854"
"10180.0";"5.506637"
"10190.0";"5.35856"
"10200.0";"5.176668"
"10210.0";"5.18138"
"10220.0";"5.129215"
"10230.0";"5.13059"
"10240.0";"4.894787"
"10250.0";"5.019543"
"10260.0";"5.040971"
"10270.0";"5.061569"
"10280.0";"4.990603"
