# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mindist_mol9_inner_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CAB/2blg_cab_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL9-inner_dimer_area"
"8900.0";"4.922812"
"8910.0";"4.876624"
"8920.0";"4.796741"
"8930.0";"4.646752"
"8940.0";"4.782972"
"8950.0";"5.059795"
"8960.0";"5.203526"
"8970.0";"5.306242"
"8980.0";"5.303228"
"8990.0";"5.168127"
"9000.0";"5.211976"
"9010.0";"5.238079"
"9020.0";"5.199073"
"9030.0";"5.209957"
"9040.0";"5.216895"
"9050.0";"4.871821"
"9060.0";"4.616226"
"9070.0";"4.196471"
"9080.0";"4.281271"
"9090.0";"4.556687"
"9100.0";"4.507333"
"9110.0";"4.281999"
"9120.0";"4.716959"
"9130.0";"4.689137"
"9140.0";"4.712003"
"9150.0";"4.827171"
"9160.0";"4.852591"
"9170.0";"4.782023"
"9180.0";"4.956805"
"9190.0";"4.608532"
"9200.0";"4.769768"
"9210.0";"4.576611"
"9220.0";"4.370363"
"9230.0";"4.715107"
"9240.0";"4.828055"
"9250.0";"5.110731"
"9260.0";"5.216176"
"9270.0";"4.832657"
"9280.0";"4.870339"
"9290.0";"4.814097"
"9300.0";"4.516817"
"9310.0";"4.677969"
"9320.0";"4.540877"
"9330.0";"4.507307"
"9340.0";"4.222207"
"9350.0";"3.935662"
"9360.0";"3.830568"
"9370.0";"3.896121"
"9380.0";"4.161252"
"9390.0";"4.647707"
"9400.0";"4.859076"
"9410.0";"4.775095"
"9420.0";"4.56086"
"9430.0";"4.518654"
"9440.0";"4.779672"
"9450.0";"4.74637"
"9460.0";"4.605412"
"9470.0";"4.435308"
"9480.0";"4.558987"
"9490.0";"4.613122"
"9500.0";"4.789007"
"9510.0";"4.710266"
"9520.0";"4.600541"
"9530.0";"4.848986"
"9540.0";"4.719187"
"9550.0";"4.82751"
"9560.0";"4.794767"
"9570.0";"4.752221"
"9580.0";"4.690283"
"9590.0";"4.89208"
"9600.0";"4.85412"
"9610.0";"4.693291"
"9620.0";"4.357805"
"9630.0";"4.546053"
"9640.0";"4.454709"
"9650.0";"4.814944"
"9660.0";"4.569753"
"9670.0";"4.286148"
"9680.0";"4.383654"
"9690.0";"4.42342"
"9700.0";"4.458531"
"9710.0";"4.818819"
"9720.0";"4.650094"
"9730.0";"4.549794"
"9740.0";"4.926847"
"9750.0";"4.96121"
"9760.0";"5.068717"
"9770.0";"5.172102"
"9780.0";"5.338053"
"9790.0";"5.389209"
"9800.0";"5.367679"
"9810.0";"5.350248"
"9820.0";"5.509228"
"9830.0";"5.497283"
"9840.0";"5.549174"
"9850.0";"5.160969"
"9860.0";"5.216857"
"9870.0";"5.47608"
"9880.0";"5.568818"
"9890.0";"5.411881"
"9900.0";"5.245451"
"9910.0";"5.096299"
"9920.0";"5.221639"
"9930.0";"5.381501"
"9940.0";"5.582308"
"9950.0";"5.312789"
"9960.0";"5.201116"
"9970.0";"5.017946"
"9980.0";"5.107028"
"9990.0";"5.490356"
"10000.0";"5.590964"
"10010.0";"5.441605"
"10020.0";"5.406907"
"10030.0";"5.195914"
"10040.0";"5.426905"
"10050.0";"5.407159"
"10060.0";"5.377927"
"10070.0";"5.322211"
"10080.0";"5.368719"
"10090.0";"5.401079"
"10100.0";"5.456749"
"10110.0";"5.414654"
"10120.0";"5.233459"
"10130.0";"5.375842"
"10140.0";"5.362471"
"10150.0";"5.470213"
"10160.0";"5.420777"
"10170.0";"5.17394"
"10180.0";"5.322538"
"10190.0";"5.477474"
"10200.0";"5.626106"
"10210.0";"5.791702"
"10220.0";"5.79134"
"10230.0";"5.72244"
"10240.0";"5.59197"
"10250.0";"5.762291"
"10260.0";"5.848549"
"10270.0";"5.96134"
"10280.0";"5.913022"
