# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mindist_mol5_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CAB/2blg_cab_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein-MOL5"
"6730.0";"3.229169"
"6740.0";"3.089495"
"6750.0";"3.176977"
"6760.0";"3.271263"
"6770.0";"3.231824"
"6780.0";"3.144445"
"6790.0";"3.273856"
"6800.0";"3.184847"
"6810.0";"3.136406"
"6820.0";"3.003384"
"6830.0";"2.985188"
"6840.0";"3.08156"
"6850.0";"3.202863"
"6860.0";"3.264315"
"6870.0";"3.399745"
"6880.0";"3.383651"
"6890.0";"3.492159"
"6900.0";"3.54017"
"6910.0";"3.610667"
"6920.0";"3.635649"
"6930.0";"3.687523"
"6940.0";"3.960867"
"6950.0";"3.791904"
"6960.0";"4.078502"
"6970.0";"4.135863"
"6980.0";"3.960407"
"6990.0";"4.095033"
"7000.0";"3.955033"
"7010.0";"4.321911"
"7020.0";"3.917784"
"7030.0";"4.070087"
"7040.0";"4.240346"
"7050.0";"4.256581"
"7060.0";"4.302419"
"7070.0";"4.686594"
"7080.0";"4.500559"
"7090.0";"4.691583"
"7100.0";"4.519942"
"7110.0";"4.209812"
"7120.0";"4.070839"
"7130.0";"4.159065"
"7140.0";"4.674363"
"7150.0";"4.715632"
"7160.0";"4.637627"
"7170.0";"4.381104"
"7180.0";"4.377563"
"7190.0";"3.938146"
"7200.0";"3.859198"
"7210.0";"3.916702"
"7220.0";"3.822126"
"7230.0";"3.936522"
"7240.0";"3.924825"
"7250.0";"4.141888"
"7260.0";"4.016979"
"7270.0";"3.94391"
"7280.0";"4.223959"
"7290.0";"4.129146"
"7300.0";"3.984977"
"7310.0";"4.156888"
"7320.0";"4.155805"
"7330.0";"4.163332"
"7340.0";"4.254847"
"7350.0";"4.31479"
"7360.0";"4.408439"
"7370.0";"4.292602"
"7380.0";"4.146661"
"7390.0";"4.354224"
"7400.0";"4.377791"
"7410.0";"4.653413"
"7420.0";"4.815048"
"7430.0";"4.739756"
"7440.0";"4.763323"
"7450.0";"4.619771"
