# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_mindist_mol_3_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CA/2blg_ca_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein-MOL3"
"8810.0";"4.009464"
"8820.0";"4.03109"
"8830.0";"3.974598"
"8840.0";"3.760809"
"8850.0";"4.160602"
"8860.0";"4.366594"
"8870.0";"4.285189"
"8880.0";"4.610491"
"8890.0";"4.710863"
"8900.0";"4.495287"
"8910.0";"4.471784"
"8920.0";"4.454021"
"8930.0";"4.489067"
"8940.0";"4.369258"
"8950.0";"4.43953"
"8960.0";"4.64263"
"8970.0";"4.933768"
"8980.0";"5.042745"
"8990.0";"5.000485"
"9000.0";"4.907002"
"9010.0";"4.772142"
"9020.0";"4.418283"
"9030.0";"4.378916"
"9040.0";"4.27539"
"9050.0";"4.250385"
"9060.0";"4.24279"
"9070.0";"4.612619"
"9080.0";"4.556741"
"9090.0";"4.627309"
"9100.0";"4.136046"
"9110.0";"4.286242"
"9120.0";"4.146425"
"9130.0";"4.179048"
"9140.0";"3.729727"
"9150.0";"3.443728"
"9160.0";"3.363407"
"9170.0";"3.222752"
"9180.0";"3.269639"
"9190.0";"3.220793"
"9200.0";"3.064684"
"9210.0";"3.145191"
"9220.0";"3.216558"
"9230.0";"2.964228"
"9240.0";"2.872194"
"9250.0";"2.637346"
"9260.0";"2.568767"
"9270.0";"2.412586"
"9280.0";"2.593487"
"9290.0";"2.748273"
"9300.0";"2.765423"
"9310.0";"2.728812"
"9320.0";"2.969462"
"9330.0";"3.080894"
"9340.0";"2.713765"
"9350.0";"2.891997"
"9360.0";"2.886867"
"9370.0";"2.828564"
"9380.0";"3.051139"
"9390.0";"3.099869"
"9400.0";"3.26341"
"9410.0";"2.85922"
"9420.0";"2.936249"
"9430.0";"2.809129"
"9440.0";"2.819969"
"9450.0";"2.682367"
"9460.0";"2.865512"
"9470.0";"2.55175"
"9480.0";"2.267847"
"9490.0";"2.389897"
"9500.0";"2.236955"
"9510.0";"2.625111"
"9520.0";"2.307511"
"9530.0";"2.219617"
"9540.0";"2.258758"
"9550.0";"1.980735"
"9560.0";"2.344897"
"9570.0";"2.54828"
"9580.0";"2.912699"
"9590.0";"2.856509"
"9600.0";"2.965906"
"9610.0";"2.712358"
"9620.0";"2.790564"
"9630.0";"2.700418"
"9640.0";"2.648886"
"9650.0";"2.565388"
"9660.0";"2.433573"
"9670.0";"2.353198"
"9680.0";"2.754961"
"9690.0";"3.042315"
"9700.0";"2.966758"
"9710.0";"2.672815"
"9720.0";"2.625839"
"9730.0";"2.708723"
"9740.0";"2.937942"
"9750.0";"3.050237"
"9760.0";"3.300583"
"9770.0";"3.077782"
"9780.0";"2.906635"
"9790.0";"3.03383"
"9800.0";"3.079276"
"9810.0";"3.153276"
