# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_mindist_mol1_outer_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLAB/2blg_clab_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL1-outer_dimer_area"
"8930.0";"2.383553"
"8940.0";"2.460793"
"8950.0";"2.421167"
"8960.0";"2.415337"
"8970.0";"2.353336"
"8980.0";"2.279025"
"8990.0";"2.277575"
"9000.0";"2.325543"
"9010.0";"2.295951"
"9020.0";"2.3094"
"9030.0";"2.260677"
"9040.0";"2.350994"
"9050.0";"2.302888"
"9060.0";"2.287736"
"9070.0";"2.292966"
"9080.0";"2.31917"
"9090.0";"2.356568"
"9100.0";"2.359425"
"9110.0";"2.360683"
"9120.0";"2.375926"
"9130.0";"2.360947"
"9140.0";"2.33434"
"9150.0";"2.360702"
"9160.0";"2.362418"
"9170.0";"2.374433"
"9180.0";"2.373535"
"9190.0";"2.551769"
"9200.0";"2.446867"
"9210.0";"2.502792"
"9220.0";"2.51049"
"9230.0";"2.534134"
"9240.0";"2.604595"
"9250.0";"2.498549"
"9260.0";"2.50521"
"9270.0";"2.498098"
"9280.0";"2.526458"
"9290.0";"2.600109"
"9300.0";"2.501144"
"9310.0";"2.602854"
"9320.0";"2.499606"
"9330.0";"2.494335"
"9340.0";"2.552834"
"9350.0";"2.542823"
"9360.0";"2.51445"
"9370.0";"2.490906"
"9380.0";"2.463414"
"9390.0";"2.482272"
"9400.0";"2.487452"
"9410.0";"2.483934"
"9420.0";"2.506616"
"9430.0";"2.548128"
"9440.0";"2.520298"
"9450.0";"2.487315"
"9460.0";"2.430177"
"9470.0";"2.376349"
"9480.0";"2.388267"
"9490.0";"2.369014"
"9500.0";"2.361848"
"9510.0";"2.35868"
"9520.0";"2.34102"
"9530.0";"2.269365"
"9540.0";"2.282549"
"9550.0";"2.333201"
"9560.0";"2.362589"
"9570.0";"2.346794"
"9580.0";"2.302882"
"9590.0";"2.331051"
"9600.0";"2.382152"
"9610.0";"2.346864"
"9620.0";"2.331396"
"9630.0";"2.2978"
"9640.0";"2.340378"
"9650.0";"2.330249"
"9660.0";"2.357206"
"9670.0";"2.409424"
"9680.0";"2.352825"
"9690.0";"2.324092"
"9700.0";"2.320675"
"9710.0";"2.361574"
"9720.0";"2.342938"
"9730.0";"2.335738"
"9740.0";"2.309382"
"9750.0";"2.316616"
"9760.0";"2.309844"
"9770.0";"2.333441"
"9780.0";"2.256371"
"9790.0";"2.297759"
"9800.0";"2.30635"
"9810.0";"2.344004"
"9820.0";"2.32491"
"9830.0";"2.370783"
"9840.0";"2.34314"
"9850.0";"2.384906"
"9860.0";"2.309999"
"9870.0";"2.295148"
"9880.0";"2.282294"
"9890.0";"2.288059"
"9900.0";"2.305728"
"9910.0";"2.356013"
"9920.0";"2.348804"
"9930.0";"2.311393"
"9940.0";"2.272939"
"9950.0";"2.260042"
"9960.0";"2.238655"
"9970.0";"2.239774"
"9980.0";"2.289772"
"9990.0";"2.364316"
"10000.0";"2.310302"
"10010.0";"2.307703"
"10020.0";"2.335072"
"10030.0";"2.291495"
"10040.0";"2.365925"
"10050.0";"2.370157"
"10060.0";"2.281651"
"10070.0";"2.388276"
"10080.0";"2.335182"
"10090.0";"2.285179"
