# This .csv file was created 12.10.2024 14:31
# extracted out of file prod_mindist_mol10_inner_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLAD/2blg_clad_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL10-inner_dimer_area"
"6570.0";"5.56769"
"6580.0";"5.715238"
"6590.0";"5.503818"
"6600.0";"5.436279"
"6610.0";"5.393924"
"6620.0";"5.385446"
"6630.0";"5.80905"
"6640.0";"5.693004"
"6650.0";"5.701588"
"6660.0";"5.611072"
"6670.0";"5.342514"
"6680.0";"5.564665"
"6690.0";"5.569283"
"6700.0";"5.465738"
"6710.0";"5.431829"
"6720.0";"5.356617"
"6730.0";"5.592187"
"6740.0";"5.521636"
"6750.0";"5.375905"
"6760.0";"5.419519"
"6770.0";"5.472085"
"6780.0";"5.543216"
"6790.0";"5.413085"
"6800.0";"5.319975"
"6810.0";"5.244586"
"6820.0";"5.355803"
"6830.0";"5.181869"
"6840.0";"5.177248"
"6850.0";"5.037882"
"6860.0";"4.917915"
"6870.0";"4.931426"
"6880.0";"4.784672"
"6890.0";"4.960714"
"6900.0";"4.857274"
"6910.0";"4.85771"
"6920.0";"5.125718"
"6930.0";"5.204533"
"6940.0";"5.00201"
"6950.0";"5.065011"
"6960.0";"5.002285"
"6970.0";"5.170218"
"6980.0";"5.332415"
"6990.0";"5.448476"
"7000.0";"5.360943"
"7010.0";"5.278494"
"7020.0";"4.970767"
"7030.0";"4.845728"
"7040.0";"4.590768"
"7050.0";"4.684005"
"7060.0";"4.801907"
"7070.0";"4.799048"
"7080.0";"4.728162"
"7090.0";"4.479062"
"7100.0";"4.575844"
"7110.0";"4.192391"
"7120.0";"4.186205"
"7130.0";"4.204994"
"7140.0";"4.206313"
"7150.0";"4.2058"
"7160.0";"4.067059"
"7170.0";"3.96666"
"7180.0";"4.35657"
"7190.0";"4.197835"
"7200.0";"4.074744"
"7210.0";"4.193121"
"7220.0";"4.055196"
"7230.0";"4.274094"
"7240.0";"4.410713"
"7250.0";"4.329144"
"7260.0";"4.35144"
"7270.0";"4.290492"
"7280.0";"4.574647"
"7290.0";"4.675868"
"7300.0";"4.673831"
"7310.0";"4.760451"
"7320.0";"4.863675"
"7330.0";"4.922964"
"7340.0";"4.656575"
"7350.0";"4.248705"
"7360.0";"4.368022"
"7370.0";"4.309958"
"7380.0";"4.310651"
"7390.0";"4.249833"
"7400.0";"4.189497"
"7410.0";"4.228296"
"7420.0";"4.321143"
"7430.0";"4.100869"
"7440.0";"3.968523"
"7450.0";"4.071635"
"7460.0";"3.822725"
"7470.0";"3.675364"
"7480.0";"3.595933"
"7490.0";"3.551727"
"7500.0";"3.50178"
"7510.0";"3.649596"
"7520.0";"3.673977"
"7530.0";"3.616291"
"7540.0";"3.726729"
"7550.0";"3.829083"
"7560.0";"3.61797"
"7570.0";"3.773472"
"7580.0";"3.514302"
"7590.0";"3.783899"
"7600.0";"3.668358"
"7610.0";"3.867737"
"7620.0";"4.017507"
"7630.0";"4.029476"
"7640.0";"4.024694"
"7650.0";"4.06641"
"7660.0";"4.054694"
"7670.0";"4.173892"
"7680.0";"4.078796"
"7690.0";"4.008585"
"7700.0";"4.156588"
"7710.0";"4.324306"
"7720.0";"4.292919"
"7730.0";"4.217122"
"7740.0";"4.238333"
"7750.0";"4.3325"
"7760.0";"4.371723"
"7770.0";"4.065945"
"7780.0";"3.749825"
"7790.0";"3.734018"
"7800.0";"3.74976"
"7810.0";"3.992154"
"7820.0";"4.268783"
"7830.0";"4.158211"
"7840.0";"4.157011"
"7850.0";"4.329858"
"7860.0";"4.283825"
"7870.0";"4.374295"
"7880.0";"4.269119"
"7890.0";"4.333618"
"7900.0";"4.280225"
"7910.0";"4.146497"
"7920.0";"4.231457"
"7930.0";"4.390491"
"7940.0";"4.368787"
"7950.0";"4.519577"
"7960.0";"4.54001"
"7970.0";"4.827542"
"7980.0";"4.879731"
"7990.0";"5.001373"
"8000.0";"4.651548"
"8010.0";"4.889836"
"8020.0";"4.836887"
