# This .csv file was created 12.10.2024 14:27
# extracted out of file prod_mindist_mol18_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein-MOL18"
"6940.0";"4.348099"
"6950.0";"4.157871"
"6960.0";"4.073154"
"6970.0";"4.195931"
"6980.0";"4.344893"
"6990.0";"4.287608"
"7000.0";"4.440225"
"7010.0";"4.545354"
"7020.0";"4.648639"
"7030.0";"4.544735"
"7040.0";"4.680004"
"7050.0";"4.809275"
"7060.0";"4.967275"
"7070.0";"4.798465"
"7080.0";"5.050611"
"7090.0";"5.526026"
"7100.0";"5.482192"
"7110.0";"5.17176"
"7120.0";"5.010459"
"7130.0";"5.235086"
"7140.0";"5.261731"
"7150.0";"5.255059"
"7160.0";"5.16276"
"7170.0";"5.539715"
"7180.0";"5.475765"
"7190.0";"5.402636"
"7200.0";"5.243907"
"7210.0";"5.051648"
"7220.0";"5.187346"
"7230.0";"5.130894"
"7240.0";"5.094131"
"7250.0";"4.955022"
"7260.0";"5.078101"
"7270.0";"4.863678"
"7280.0";"4.909862"
"7290.0";"4.965664"
"7300.0";"4.900326"
"7310.0";"4.813114"
"7320.0";"4.825336"
"7330.0";"4.880558"
"7340.0";"4.983101"
"7350.0";"5.219149"
"7360.0";"5.378164"
"7370.0";"5.464041"
"7380.0";"5.365983"
"7390.0";"5.380435"
"7400.0";"5.414369"
"7410.0";"5.520227"
"7420.0";"5.712058"
"7430.0";"5.798475"
"7440.0";"5.803564"
"7450.0";"5.87339"
"7460.0";"5.774101"
"7470.0";"5.811111"
"7480.0";"5.843822"
"7490.0";"5.681492"
"7500.0";"5.823892"
"7510.0";"5.806773"
"7520.0";"5.604857"
"7530.0";"5.580265"
"7540.0";"5.589765"
"7550.0";"5.499553"
"7560.0";"5.429645"
"7570.0";"5.269269"
"7580.0";"5.305339"
"7590.0";"5.1363"
"7600.0";"5.168186"
"7610.0";"5.154628"
"7620.0";"5.257934"
"7630.0";"5.154371"
"7640.0";"5.393377"
"7650.0";"5.468028"
"7660.0";"5.572942"
"7670.0";"5.460638"
"7680.0";"5.361819"
"7690.0";"5.398072"
"7700.0";"5.355389"
"7710.0";"5.253284"
"7720.0";"5.243541"
"7730.0";"5.386787"
"7740.0";"5.349587"
"7750.0";"5.238277"
"7760.0";"5.198505"
"7770.0";"5.18737"
"7780.0";"5.140972"
"7790.0";"4.969474"
"7800.0";"4.693543"
"7810.0";"4.817476"
"7820.0";"4.871455"
"7830.0";"4.629012"
"7840.0";"4.717618"
"7850.0";"4.718627"
"7860.0";"4.691138"
"7870.0";"4.734615"
"7880.0";"4.619842"
"7890.0";"4.625135"
"7900.0";"4.482616"
"7910.0";"4.439389"
"7920.0";"4.196036"
"7930.0";"4.163252"
"7940.0";"4.199544"
"7950.0";"4.277548"
"7960.0";"4.377909"
"7970.0";"4.417722"
"7980.0";"4.400417"
"7990.0";"4.415194"
"8000.0";"4.379861"
"8010.0";"4.445621"
"8020.0";"4.515771"
"8030.0";"4.544898"
"8040.0";"4.589534"
"8050.0";"4.760742"
"8060.0";"4.610239"
"8070.0";"4.881987"
"8080.0";"4.977936"
"8090.0";"5.1364"
"8100.0";"5.272608"
"8110.0";"5.304043"
"8120.0";"5.335271"
"8130.0";"5.42292"
"8140.0";"5.414368"
"8150.0";"5.467555"
"8160.0";"5.518574"
"8170.0";"5.385442"
"8180.0";"5.352994"
"8190.0";"5.358261"
"8200.0";"5.414021"
"8210.0";"5.295711"
"8220.0";"5.183828"
