# This .csv file was created 12.10.2024 14:35
# extracted out of file prod_mindist_mol18_inner_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAB/6fxb_cab_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL18-inner_dimer_area"
"8290.0";"5.79359"
"8300.0";"5.84425"
"8310.0";"5.539936"
"8320.0";"5.381775"
"8330.0";"5.121089"
"8340.0";"5.073943"
"8350.0";"5.049133"
"8360.0";"4.880945"
"8370.0";"4.863321"
"8380.0";"4.903855"
"8390.0";"4.741578"
"8400.0";"4.977922"
"8410.0";"4.859561"
"8420.0";"5.080107"
"8430.0";"4.731606"
"8440.0";"4.773686"
"8450.0";"4.580737"
"8460.0";"4.992558"
"8470.0";"5.149014"
"8480.0";"4.97855"
"8490.0";"4.638832"
"8500.0";"4.708862"
"8510.0";"4.667521"
"8520.0";"4.882482"
"8530.0";"4.981424"
"8540.0";"4.848678"
"8550.0";"4.754658"
"8560.0";"4.86842"
"8570.0";"4.824783"
"8580.0";"4.813227"
"8590.0";"4.968064"
"8600.0";"4.969532"
"8610.0";"4.932387"
"8620.0";"4.848053"
"8630.0";"5.048017"
"8640.0";"5.314952"
"8650.0";"5.217445"
"8660.0";"5.429404"
"8670.0";"5.351141"
"8680.0";"5.168317"
"8690.0";"5.092638"
"8700.0";"5.057159"
"8710.0";"5.310717"
"8720.0";"5.291772"
"8730.0";"5.237082"
"8740.0";"5.16411"
"8750.0";"5.234227"
"8760.0";"5.325177"
"8770.0";"5.496897"
"8780.0";"5.598223"
"8790.0";"5.366598"
"8800.0";"5.778417"
"8810.0";"5.431169"
"8820.0";"5.477369"
"8830.0";"5.382674"
"8840.0";"5.362502"
"8850.0";"5.671406"
"8860.0";"5.721984"
"8870.0";"6.008581"
"8880.0";"5.65301"
"8890.0";"5.515222"
"8900.0";"5.629089"
"8910.0";"5.615574"
"8920.0";"5.512242"
"8930.0";"5.660825"
"8940.0";"5.747702"
