# This .csv file was created 12.10.2024 14:36
# extracted out of file prod_mindist_mol1_outer_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CA/6fxb_ca_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL1-outer_dimer_area"
"10010.0";"4.780514"
"10020.0";"5.147261"
"10030.0";"4.829353"
"10040.0";"4.915298"
"10050.0";"4.886472"
"10060.0";"4.591567"
"10070.0";"4.672961"
"10080.0";"4.461141"
"10090.0";"4.741326"
"10100.0";"4.7672"
"10110.0";"4.735989"
"10120.0";"4.753226"
"10130.0";"4.69898"
"10140.0";"4.198526"
"10150.0";"4.455845"
"10160.0";"4.665917"
"10170.0";"4.727479"
"10180.0";"4.704958"
"10190.0";"4.487297"
"10200.0";"4.418763"
"10210.0";"4.228845"
"10220.0";"4.308818"
"10230.0";"4.430154"
"10240.0";"4.36129"
"10250.0";"4.184191"
"10260.0";"3.740091"
"10270.0";"3.825276"
"10280.0";"3.736317"
