# This .csv file was created 12.10.2024 14:35
# extracted out of file prod_mindist_mol11_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAB/6fxb_cab_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein-MOL11"
"8220.0";"1.636814"
"8230.0";"1.368489"
"8240.0";"1.378525"
"8250.0";"1.3082"
"8260.0";"1.316597"
"8270.0";"1.358423"
"8280.0";"1.281354"
"8290.0";"1.404814"
"8300.0";"1.297232"
"8310.0";"1.400462"
"8320.0";"1.521623"
"8330.0";"1.286264"
"8340.0";"1.399409"
"8350.0";"1.310208"
"8360.0";"1.051362"
"8370.0";"1.082248"
"8380.0";"1.157589"
"8390.0";"0.8776679"
"8400.0";"0.8710197"
"8410.0";"0.9563401"
"8420.0";"1.019832"
"8430.0";"1.121099"
"8440.0";"1.111411"
"8450.0";"1.067664"
"8460.0";"1.374296"
"8470.0";"1.360925"
"8480.0";"1.355644"
"8490.0";"1.330887"
"8500.0";"1.253407"
"8510.0";"1.268484"
"8520.0";"1.525021"
"8530.0";"1.418803"
"8540.0";"1.547823"
"8550.0";"1.561556"
"8560.0";"1.267225"
"8570.0";"1.33305"
"8580.0";"1.21826"
"8590.0";"1.172004"
"8600.0";"1.238023"
"8610.0";"1.175462"
"8620.0";"0.9135168"
"8630.0";"0.8434167"
"8640.0";"0.717775"
"8650.0";"0.8851595"
"8660.0";"0.9886119"
"8670.0";"0.7315697"
"8680.0";"0.6219372"
"8690.0";"0.6204965"
"8700.0";"0.5107104"
"8710.0";"0.2606666"
"8720.0";"0.3860483"
"8730.0";"0.4316134"
"8740.0";"0.4064146"
"8750.0";"0.5886641"
"8760.0";"0.53295"
"8770.0";"0.5639747"
"8780.0";"0.4117899"
"8790.0";"0.5457526"
"8800.0";"0.5517543"
"8810.0";"0.6087874"
"8820.0";"0.5913327"
"8830.0";"0.4954088"
"8840.0";"0.6681267"
"8850.0";"1.038148"
"8860.0";"1.460067"
"8870.0";"1.419549"
"8880.0";"1.20603"
"8890.0";"1.126122"
"8900.0";"1.135059"
"8910.0";"1.099139"
"8920.0";"1.202931"
"8930.0";"1.203233"
"8940.0";"1.088597"
"8950.0";"0.8654925"
"8960.0";"1.093622"
"8970.0";"1.195028"
"8980.0";"1.223896"
"8990.0";"1.056397"
"9000.0";"1.119461"
"9010.0";"1.267373"
"9020.0";"1.155617"
"9030.0";"1.116341"
"9040.0";"1.259034"
"9050.0";"1.293895"
"9060.0";"1.202982"
"9070.0";"1.320195"
"9080.0";"1.456866"
"9090.0";"1.264037"
"9100.0";"1.225114"
"9110.0";"1.244027"
"9120.0";"1.148951"
"9130.0";"1.002383"
"9140.0";"1.140004"
"9150.0";"1.260681"
"9160.0";"1.293342"
"9170.0";"1.316747"
"9180.0";"1.390978"
"9190.0";"1.060459"
"9200.0";"0.9252703"
"9210.0";"0.866698"
"9220.0";"0.8903313"
"9230.0";"0.7458324"
"9240.0";"0.8335353"
"9250.0";"0.9301338"
"9260.0";"0.6288568"
"9270.0";"0.619476"
"9280.0";"0.6029767"
"9290.0";"0.7084672"
"9300.0";"0.8116336"
"9310.0";"0.6689537"
"9320.0";"0.576032"
"9330.0";"0.6249295"
"9340.0";"0.8016992"
"9350.0";"0.7511863"
"9360.0";"0.7798245"
"9370.0";"0.6623819"
"9380.0";"0.6657359"
"9390.0";"0.7330414"
"9400.0";"0.7227027"
"9410.0";"0.6605969"
"9420.0";"0.5218468"
"9430.0";"0.3100275"
"9440.0";"0.1947584"
"9450.0";"0.2655278"
"9460.0";"0.2145436"
"9470.0";"0.1733581"
"9480.0";"0.2471233"
"9490.0";"0.3022401"
"9500.0";"0.4352587"
"9510.0";"0.4205164"
"9520.0";"0.3936369"
"9530.0";"0.3790845"
"9540.0";"0.4000914"
"9550.0";"0.3605744"
"9560.0";"0.6216821"
"9570.0";"0.7210464"
"9580.0";"0.4097731"
"9590.0";"0.4024501"
"9600.0";"0.3875679"
"9610.0";"0.3958586"
"9620.0";"0.3708329"
"9630.0";"0.4300269"
"9640.0";"0.5188711"
"9650.0";"0.6197492"
"9660.0";"0.6688045"
