# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mindist_neg1_mol18_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg1-MOL18"
"8700.0";"3.609072"
"8710.0";"3.689057"
"8720.0";"3.283832"
"8730.0";"3.262388"
"8740.0";"3.166991"
"8750.0";"2.895418"
"8760.0";"2.917144"
"8770.0";"2.952698"
"8780.0";"2.925833"
"8790.0";"2.86458"
"8800.0";"3.034651"
"8810.0";"3.064938"
"8820.0";"3.314405"
"8830.0";"3.582925"
"8840.0";"3.603904"
"8850.0";"3.73861"
"8860.0";"3.576245"
"8870.0";"3.651346"
"8880.0";"3.453023"
"8890.0";"3.452957"
"8900.0";"3.317966"
"8910.0";"3.378416"
"8920.0";"3.245608"
"8930.0";"3.393959"
"8940.0";"3.518706"
"8950.0";"3.45366"
"8960.0";"3.421756"
"8970.0";"3.636779"
"8980.0";"3.579905"
"8990.0";"3.371586"
"9000.0";"3.463282"
"9010.0";"3.441017"
"9020.0";"3.241204"
"9030.0";"3.396932"
"9040.0";"3.43322"
"9050.0";"3.521032"
"9060.0";"3.422843"
"9070.0";"3.446266"
"9080.0";"3.418388"
"9090.0";"3.57877"
"9100.0";"3.530388"
"9110.0";"3.676295"
"9120.0";"3.71891"
"9130.0";"3.790733"
"9140.0";"3.795217"
"9150.0";"3.717694"
"9160.0";"3.94523"
"9170.0";"3.925635"
"9180.0";"3.975255"
"9190.0";"3.981076"
"9200.0";"4.039399"
"9210.0";"4.199146"
"9220.0";"4.07857"
"9230.0";"3.971325"
"9240.0";"3.698855"
"9250.0";"3.751579"
"9260.0";"3.832937"
"9270.0";"3.68583"
"9280.0";"3.578816"
"9290.0";"3.81386"
"9300.0";"3.807457"
"9310.0";"3.969234"
"9320.0";"3.762652"
"9330.0";"3.679797"
"9340.0";"3.782495"
"9350.0";"3.760072"
"9360.0";"3.76902"
