# This .csv file was created 12.10.2024 14:31
# extracted out of file prod_mindist_mol14_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein-MOL14"
"8810.0";"2.347481"
"8820.0";"2.307265"
"8830.0";"2.31424"
"8840.0";"2.449547"
"8850.0";"2.379817"
"8860.0";"2.589957"
"8870.0";"2.647934"
"8880.0";"2.478762"
"8890.0";"2.343659"
"8900.0";"2.270201"
"8910.0";"2.394933"
"8920.0";"2.422383"
"8930.0";"2.417778"
"8940.0";"2.412907"
"8950.0";"2.121235"
"8960.0";"2.022561"
"8970.0";"1.817638"
"8980.0";"1.763762"
"8990.0";"1.60196"
"9000.0";"1.674752"
"9010.0";"1.890381"
"9020.0";"1.885151"
"9030.0";"1.616988"
"9040.0";"1.636291"
"9050.0";"1.721043"
"9060.0";"1.69986"
"9070.0";"1.846551"
"9080.0";"1.83555"
"9090.0";"2.187602"
"9100.0";"2.192"
"9110.0";"1.993046"
"9120.0";"1.944329"
"9130.0";"1.907332"
"9140.0";"1.756015"
"9150.0";"1.789057"
"9160.0";"1.596023"
"9170.0";"1.513888"
"9180.0";"1.407802"
"9190.0";"1.074092"
"9200.0";"1.474014"
"9210.0";"1.216637"
"9220.0";"1.211011"
"9230.0";"1.165069"
"9240.0";"1.27185"
"9250.0";"1.223487"
"9260.0";"1.163652"
"9270.0";"1.045853"
"9280.0";"1.031265"
"9290.0";"1.113399"
"9300.0";"1.006473"
"9310.0";"0.9980268"
"9320.0";"1.163817"
"9330.0";"1.06996"
"9340.0";"1.209546"
"9350.0";"1.208199"
"9360.0";"1.298986"
"9370.0";"1.269306"
"9380.0";"1.389091"
"9390.0";"1.289032"
"9400.0";"1.462907"
"9410.0";"1.565377"
"9420.0";"1.588129"
"9430.0";"1.474977"
"9440.0";"1.420665"
"9450.0";"1.325375"
"9460.0";"1.167039"
"9470.0";"1.093778"
"9480.0";"1.223881"
"9490.0";"1.415987"
"9500.0";"1.438769"
"9510.0";"1.48848"
"9520.0";"1.612745"
"9530.0";"1.502559"
"9540.0";"1.847765"
"9550.0";"1.766231"
"9560.0";"1.910381"
"9570.0";"2.148382"
"9580.0";"2.14396"
"9590.0";"2.060967"
"9600.0";"1.674083"
"9610.0";"1.819059"
"9620.0";"1.737176"
"9630.0";"1.726345"
"9640.0";"1.282911"
"9650.0";"1.294765"
"9660.0";"1.239302"
"9670.0";"1.279677"
"9680.0";"1.022875"
"9690.0";"0.743961"
"9700.0";"0.9610791"
"9710.0";"1.062087"
"9720.0";"1.089272"
"9730.0";"0.9567551"
"9740.0";"1.119013"
"9750.0";"1.023653"
"9760.0";"1.075353"
"9770.0";"1.388551"
"9780.0";"1.395663"
"9790.0";"1.605541"
"9800.0";"1.483038"
"9810.0";"1.666957"
"9820.0";"1.74342"
"9830.0";"1.618549"
"9840.0";"1.589901"
"9850.0";"1.581305"
"9860.0";"1.662069"
"9870.0";"1.727396"
"9880.0";"1.798206"
"9890.0";"1.726105"
"9900.0";"1.851352"
"9910.0";"1.832343"
"9920.0";"1.607437"
"9930.0";"1.629681"
"9940.0";"1.55468"
"9950.0";"1.614104"
"9960.0";"1.808303"
"9970.0";"2.173778"
"9980.0";"2.065475"
"9990.0";"2.182184"
"10000.0";"2.405781"
"10010.0";"2.462549"
"10020.0";"2.653994"
"10030.0";"2.677854"
"10040.0";"2.460907"
"10050.0";"2.506049"
"10060.0";"2.488501"
"10070.0";"2.392325"
"10080.0";"2.430614"
"10090.0";"2.420012"
"10100.0";"2.071194"
"10110.0";"2.19954"
"10120.0";"1.881679"
"10130.0";"2.043973"
"10140.0";"1.86552"
"10150.0";"1.97893"
"10160.0";"1.874542"
"10170.0";"2.058742"
"10180.0";"2.208968"
"10190.0";"2.135034"
"10200.0";"2.060132"
"10210.0";"2.057295"
"10220.0";"1.969552"
"10230.0";"2.31971"
"10240.0";"2.503926"
"10250.0";"2.904872"
"10260.0";"2.956934"
"10270.0";"3.206146"
