# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_mindist_mol18_outer_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL18-outer_dimer_area"
"7160.0";"5.395467"
"7170.0";"5.258699"
"7180.0";"5.275891"
"7190.0";"5.323476"
"7200.0";"5.19912"
"7210.0";"5.233093"
"7220.0";"5.212613"
"7230.0";"5.289627"
"7240.0";"5.363438"
"7250.0";"5.197635"
"7260.0";"5.180188"
"7270.0";"5.107981"
"7280.0";"4.799589"
"7290.0";"4.995616"
"7300.0";"4.832043"
"7310.0";"5.096009"
"7320.0";"5.040679"
"7330.0";"5.08965"
"7340.0";"4.973586"
"7350.0";"4.924284"
"7360.0";"4.989818"
"7370.0";"5.113173"
"7380.0";"5.032552"
"7390.0";"4.990326"
"7400.0";"5.184237"
"7410.0";"5.163043"
"7420.0";"5.244476"
"7430.0";"5.104192"
"7440.0";"5.178665"
"7450.0";"5.298148"
"7460.0";"5.296247"
"7470.0";"5.27687"
"7480.0";"5.364748"
"7490.0";"5.333314"
"7500.0";"5.136836"
"7510.0";"5.058735"
"7520.0";"5.082218"
"7530.0";"4.917737"
"7540.0";"4.925148"
"7550.0";"4.818789"
"7560.0";"4.800687"
"7570.0";"4.775346"
"7580.0";"4.894015"
"7590.0";"4.929901"
"7600.0";"4.846455"
"7610.0";"4.912728"
"7620.0";"4.655995"
"7630.0";"4.55784"
"7640.0";"4.590605"
"7650.0";"4.679526"
"7660.0";"4.749496"
"7670.0";"4.937391"
"7680.0";"5.000801"
"7690.0";"5.073742"
"7700.0";"5.079643"
"7710.0";"5.156388"
"7720.0";"5.229569"
"7730.0";"5.186874"
"7740.0";"5.221729"
"7750.0";"5.295077"
"7760.0";"5.271439"
"7770.0";"5.217865"
"7780.0";"5.186294"
"7790.0";"5.409534"
"7800.0";"5.344096"
"7810.0";"5.449229"
"7820.0";"5.463171"
"7830.0";"5.222642"
"7840.0";"5.148631"
"7850.0";"5.275077"
"7860.0";"5.384417"
"7870.0";"5.391222"
"7880.0";"5.327186"
"7890.0";"5.253648"
"7900.0";"5.271181"
"7910.0";"5.221988"
"7920.0";"5.335042"
"7930.0";"5.316853"
"7940.0";"5.350826"
"7950.0";"5.259977"
"7960.0";"5.236608"
"7970.0";"5.246505"
"7980.0";"5.465946"
"7990.0";"5.444076"
"8000.0";"5.322257"
"8010.0";"5.189845"
"8020.0";"5.286672"
"8030.0";"5.395123"
"8040.0";"5.444174"
"8050.0";"5.410704"
"8060.0";"5.567795"
"8070.0";"5.62669"
"8080.0";"5.655569"
"8090.0";"5.675384"
"8100.0";"5.632136"
"8110.0";"5.359039"
"8120.0";"5.321144"
"8130.0";"5.218284"
"8140.0";"5.496489"
"8150.0";"5.45858"
"8160.0";"5.399128"
"8170.0";"5.32758"
"8180.0";"5.459219"
"8190.0";"5.504761"
"8200.0";"5.477395"
"8210.0";"5.625242"
"8220.0";"5.828826"
"8230.0";"5.721552"
"8240.0";"5.670057"
"8250.0";"5.688877"
"8260.0";"5.845842"
"8270.0";"5.600114"
"8280.0";"5.616981"
"8290.0";"5.667117"
"8300.0";"5.666111"
"8310.0";"5.529195"
"8320.0";"5.495603"
"8330.0";"5.474552"
"8340.0";"5.538281"
"8350.0";"5.564235"
"8360.0";"5.395354"
"8370.0";"5.469324"
