# This .csv file was created 12.10.2024 14:34
# extracted out of file prod_mindist_mol6_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAB/6fxb_cab_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL6-dimer_area"
"9020.0";"5.789037"
"9030.0";"5.637954"
"9040.0";"5.937922"
"9050.0";"5.902998"
"9060.0";"5.51522"
"9070.0";"5.874031"
"9080.0";"5.722261"
"9090.0";"5.587345"
"9100.0";"5.481952"
"9110.0";"5.575445"
"9120.0";"5.795408"
"9130.0";"5.788418"
"9140.0";"5.893063"
"9150.0";"5.991578"
"9160.0";"5.834497"
"9170.0";"5.5273"
"9180.0";"5.583195"
"9190.0";"5.811131"
"9200.0";"5.904301"
"9210.0";"5.674645"
"9220.0";"5.504477"
"9230.0";"5.63984"
"9240.0";"5.387798"
"9250.0";"5.225502"
"9260.0";"5.389888"
"9270.0";"5.20583"
"9280.0";"5.408778"
"9290.0";"5.469923"
"9300.0";"5.508184"
"9310.0";"5.374487"
"9320.0";"5.234443"
"9330.0";"5.427722"
"9340.0";"5.440591"
"9350.0";"5.149852"
"9360.0";"5.524062"
"9370.0";"5.677649"
"9380.0";"5.528239"
"9390.0";"5.469429"
"9400.0";"5.389091"
"9410.0";"5.380307"
"9420.0";"5.405183"
"9430.0";"5.426438"
"9440.0";"5.247865"
"9450.0";"5.14736"
"9460.0";"5.220897"
"9470.0";"5.162985"
"9480.0";"5.223177"
"9490.0";"5.286644"
"9500.0";"5.595746"
"9510.0";"5.62796"
"9520.0";"5.514186"
"9530.0";"5.310873"
"9540.0";"5.229672"
"9550.0";"5.072575"
"9560.0";"5.050547"
"9570.0";"5.179295"
"9580.0";"5.283638"
"9590.0";"5.016445"
"9600.0";"4.844546"
"9610.0";"4.668141"
"9620.0";"4.638718"
"9630.0";"4.573353"
"9640.0";"4.552924"
"9650.0";"4.656231"
"9660.0";"4.707934"
"9670.0";"4.776227"
"9680.0";"4.785272"
"9690.0";"4.948057"
"9700.0";"4.911782"
"9710.0";"5.093732"
"9720.0";"4.997972"
"9730.0";"4.85181"
"9740.0";"4.793287"
"9750.0";"4.653729"
"9760.0";"4.834107"
"9770.0";"5.068772"
"9780.0";"5.177631"
"9790.0";"5.270073"
"9800.0";"5.347819"
"9810.0";"5.451459"
"9820.0";"5.147848"
"9830.0";"5.144605"
"9840.0";"5.210611"
"9850.0";"5.154709"
"9860.0";"4.917665"
"9870.0";"5.177582"
"9880.0";"5.16396"
"9890.0";"5.386504"
"9900.0";"5.447285"
"9910.0";"5.529391"
"9920.0";"5.385758"
"9930.0";"5.68542"
"9940.0";"5.999815"
"9950.0";"6.274835"
"9960.0";"5.913552"
"9970.0";"6.109579"
"9980.0";"5.760572"
"9990.0";"5.834435"
"10000.0";"5.922933"
"10010.0";"5.776271"
"10020.0";"5.874973"
"10030.0";"5.780055"
"10040.0";"5.835104"
"10050.0";"5.97214"
"10060.0";"6.081367"
"10070.0";"6.170077"
"10080.0";"5.83348"
"10090.0";"6.279036"
"10100.0";"6.35138"
"10110.0";"6.390861"
"10120.0";"6.119169"
"10130.0";"6.473976"
"10140.0";"6.276436"
"10150.0";"6.265526"
"10160.0";"6.181343"
