# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_mindist_pos2_mol10_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_pos1-MOL10"
"8540.0";"4.557542"
"8550.0";"4.506845"
"8560.0";"4.570741"
"8570.0";"4.580803"
"8580.0";"4.451358"
"8590.0";"4.656925"
"8600.0";"4.644268"
"8610.0";"4.755126"
"8620.0";"4.720393"
"8630.0";"4.821712"
"8640.0";"4.62639"
"8650.0";"4.775888"
"8660.0";"4.567974"
"8670.0";"4.663565"
"8680.0";"4.914781"
"8690.0";"4.978675"
"8700.0";"4.960628"
"8710.0";"4.759206"
"8720.0";"4.769468"
"8730.0";"4.750733"
"8740.0";"4.897797"
"8750.0";"4.747887"
"8760.0";"4.780594"
"8770.0";"4.610218"
"8780.0";"4.528123"
"8790.0";"4.391162"
"8800.0";"4.416357"
"8810.0";"4.464038"
"8820.0";"4.486965"
"8830.0";"4.326185"
"8840.0";"4.343084"
"8850.0";"4.343862"
"8860.0";"4.509989"
"8870.0";"4.600667"
"8880.0";"4.516207"
"8890.0";"4.444153"
"8900.0";"4.220626"
"8910.0";"4.377775"
"8920.0";"4.10472"
"8930.0";"4.440381"
"8940.0";"4.235291"
"8950.0";"3.768999"
"8960.0";"3.84582"
"8970.0";"4.061749"
"8980.0";"3.882283"
"8990.0";"3.992043"
"9000.0";"3.955137"
"9010.0";"3.81652"
"9020.0";"3.926044"
"9030.0";"3.718629"
"9040.0";"3.784518"
"9050.0";"3.72471"
"9060.0";"4.024651"
"9070.0";"3.828717"
"9080.0";"3.933199"
"9090.0";"3.81275"
"9100.0";"4.000036"
"9110.0";"4.062743"
"9120.0";"3.850621"
"9130.0";"3.989372"
"9140.0";"3.814602"
"9150.0";"3.840425"
"9160.0";"3.656425"
"9170.0";"3.585659"
"9180.0";"3.810893"
"9190.0";"3.980693"
"9200.0";"4.154062"
"9210.0";"4.179244"
"9220.0";"4.2478"
"9230.0";"4.256113"
"9240.0";"4.319776"
"9250.0";"4.240174"
"9260.0";"4.31161"
"9270.0";"4.180854"
"9280.0";"4.488425"
"9290.0";"4.418853"
"9300.0";"4.379651"
"9310.0";"4.533844"
"9320.0";"4.495902"
"9330.0";"4.406766"
"9340.0";"4.435158"
"9350.0";"4.441806"
"9360.0";"4.372221"
"9370.0";"4.371167"
"9380.0";"4.622057"
"9390.0";"4.475178"
"9400.0";"4.511898"
"9410.0";"4.532768"
"9420.0";"4.735396"
"9430.0";"4.656792"
"9440.0";"4.684445"
"9450.0";"4.43463"
"9460.0";"4.325101"
"9470.0";"4.456693"
"9480.0";"4.573323"
"9490.0";"4.509338"
"9500.0";"4.495725"
"9510.0";"4.628367"
"9520.0";"4.804106"
"9530.0";"4.74669"
"9540.0";"4.602625"
"9550.0";"4.644891"
"9560.0";"4.605616"
"9570.0";"4.456157"
"9580.0";"4.410242"
"9590.0";"4.354255"
"9600.0";"4.402879"
"9610.0";"4.431339"
"9620.0";"4.340432"
"9630.0";"4.079661"
"9640.0";"3.815279"
"9650.0";"4.140831"
"9660.0";"4.058081"
"9670.0";"4.185454"
"9680.0";"4.01237"
"9690.0";"3.961904"
"9700.0";"4.166724"
"9710.0";"4.197345"
"9720.0";"3.788075"
"9730.0";"3.912395"
"9740.0";"4.077833"
"9750.0";"4.149919"
"9760.0";"4.143271"
"9770.0";"4.185418"
"9780.0";"4.079759"
"9790.0";"4.238801"
"9800.0";"4.197561"
"9810.0";"4.253538"
"9820.0";"3.821873"
"9830.0";"4.016225"
"9840.0";"4.00071"
"9850.0";"4.133863"
"9860.0";"3.997523"
"9870.0";"3.925836"
"9880.0";"3.831827"
"9890.0";"4.09858"
"9900.0";"3.919831"
"9910.0";"3.926819"
"9920.0";"3.603039"
"9930.0";"3.529783"
"9940.0";"3.364855"
"9950.0";"3.702724"
"9960.0";"3.815553"
"9970.0";"3.641257"
"9980.0";"3.565358"
"9990.0";"3.588161"
"10000.0";"3.514567"
"10010.0";"3.649712"
"10020.0";"3.452067"
"10030.0";"3.340537"
"10040.0";"3.208852"
"10050.0";"2.939613"
"10060.0";"2.961337"
"10070.0";"3.102684"
"10080.0";"2.883272"
"10090.0";"2.806139"
"10100.0";"2.841617"
"10110.0";"3.226776"
"10120.0";"3.23265"
"10130.0";"3.130781"
"10140.0";"2.985525"
"10150.0";"2.93182"
"10160.0";"2.741137"
"10170.0";"2.966324"
"10180.0";"2.827875"
"10190.0";"3.052497"
"10200.0";"2.948285"
"10210.0";"2.942343"
"10220.0";"3.036331"
"10230.0";"2.835367"
"10240.0";"2.756485"
"10250.0";"2.79858"
"10260.0";"2.810604"
"10270.0";"2.666493"
"10280.0";"2.834384"
"10290.0";"2.968481"
