# This .csv file was created 12.10.2024 14:31
# extracted out of file prod_mindist_mol16_inner_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL16-inner_dimer_area"
"8950.0";"3.145658"
"8960.0";"3.307099"
"8970.0";"3.217043"
"8980.0";"2.918324"
"8990.0";"2.692621"
"9000.0";"2.718091"
"9010.0";"2.923536"
"9020.0";"3.155558"
"9030.0";"2.946126"
"9040.0";"3.034209"
"9050.0";"2.913532"
"9060.0";"2.837701"
"9070.0";"2.963278"
"9080.0";"3.225357"
"9090.0";"3.304509"
"9100.0";"3.745285"
"9110.0";"3.975115"
"9120.0";"4.064645"
"9130.0";"3.908742"
"9140.0";"3.913109"
"9150.0";"3.971988"
"9160.0";"3.781371"
"9170.0";"4.065299"
"9180.0";"4.065497"
"9190.0";"4.241802"
"9200.0";"4.461405"
"9210.0";"4.209135"
"9220.0";"4.349503"
"9230.0";"4.534842"
"9240.0";"4.51737"
"9250.0";"4.361578"
"9260.0";"4.540851"
"9270.0";"4.696675"
"9280.0";"4.773844"
"9290.0";"4.654037"
"9300.0";"4.780089"
"9310.0";"4.883139"
"9320.0";"5.050614"
"9330.0";"5.290082"
"9340.0";"5.298617"
"9350.0";"5.248709"
"9360.0";"5.315792"
"9370.0";"5.085331"
"9380.0";"4.972807"
"9390.0";"5.050628"
"9400.0";"4.838205"
"9410.0";"4.760507"
"9420.0";"5.003439"
"9430.0";"4.899544"
"9440.0";"4.701396"
"9450.0";"4.660864"
"9460.0";"4.704636"
"9470.0";"4.651299"
"9480.0";"4.703849"
"9490.0";"4.775114"
"9500.0";"4.884962"
"9510.0";"4.861453"
"9520.0";"4.912508"
"9530.0";"4.809334"
"9540.0";"4.886163"
"9550.0";"4.66415"
"9560.0";"4.434636"
"9570.0";"4.298643"
"9580.0";"4.045353"
"9590.0";"4.029542"
"9600.0";"3.997574"
"9610.0";"4.196497"
"9620.0";"3.982434"
"9630.0";"3.821687"
"9640.0";"3.849675"
"9650.0";"4.111057"
"9660.0";"4.156631"
"9670.0";"3.987232"
"9680.0";"3.87501"
"9690.0";"3.818463"
"9700.0";"3.832932"
"9710.0";"3.818465"
"9720.0";"3.923993"
"9730.0";"3.924377"
"9740.0";"3.980603"
"9750.0";"3.831989"
"9760.0";"3.725828"
"9770.0";"4.072058"
"9780.0";"3.925138"
"9790.0";"3.887032"
"9800.0";"3.571781"
"9810.0";"3.653084"
"9820.0";"3.888434"
"9830.0";"3.880893"
"9840.0";"3.7936"
"9850.0";"3.947746"
"9860.0";"4.085961"
"9870.0";"4.497265"
"9880.0";"4.680229"
"9890.0";"4.850945"
"9900.0";"4.642726"
"9910.0";"4.756764"
"9920.0";"4.545661"
"9930.0";"4.771126"
"9940.0";"4.581839"
"9950.0";"4.672723"
"9960.0";"4.721532"
"9970.0";"4.383976"
"9980.0";"4.537618"
"9990.0";"4.825459"
"10000.0";"4.928534"
"10010.0";"4.976918"
"10020.0";"4.897516"
"10030.0";"4.880413"
"10040.0";"5.101711"
"10050.0";"5.149541"
"10060.0";"5.390983"
"10070.0";"5.634736"
"10080.0";"5.668202"
"10090.0";"5.623085"
"10100.0";"5.592371"
"10110.0";"5.324875"
"10120.0";"5.302153"
"10130.0";"5.660999"
"10140.0";"5.814998"
"10150.0";"5.764924"
"10160.0";"5.849709"
"10170.0";"5.587063"
"10180.0";"5.567859"
"10190.0";"5.12924"
"10200.0";"5.043983"
"10210.0";"5.420292"
"10220.0";"5.273808"
"10230.0";"5.013067"
"10240.0";"5.181139"
"10250.0";"5.110441"
"10260.0";"5.044548"
"10270.0";"4.801233"
