# This .csv file was created 12.10.2024 14:32
# extracted out of file prod_mindist_mol2_inner_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL2-inner_dimer_area"
"9990.0";"5.566548"
"10000.0";"5.357881"
"10010.0";"5.475704"
"10020.0";"5.283734"
"10030.0";"5.733671"
"10040.0";"5.631397"
"10050.0";"5.515441"
"10060.0";"5.401512"
"10070.0";"5.580141"
"10080.0";"5.797624"
"10090.0";"5.685289"
"10100.0";"5.721057"
"10110.0";"5.697959"
"10120.0";"5.690448"
"10130.0";"6.13884"
"10140.0";"6.243146"
"10150.0";"6.183014"
"10160.0";"5.960964"
"10170.0";"6.162287"
"10180.0";"6.260941"
"10190.0";"5.887609"
"10200.0";"5.76071"
"10210.0";"5.776728"
"10220.0";"5.94443"
"10230.0";"5.723395"
"10240.0";"5.893641"
"10250.0";"6.067455"
"10260.0";"6.144429"
"10270.0";"5.910401"
