# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mindist_pos2_mol17_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_pos1-MOL17"
"5140.0";"3.92973"
"5150.0";"3.80802"
"5160.0";"4.036832"
"5170.0";"3.764596"
"5180.0";"3.847615"
"5190.0";"3.776271"
"5200.0";"3.908324"
"5210.0";"3.683305"
"5220.0";"3.590572"
"5230.0";"3.835791"
"5240.0";"3.764531"
"5250.0";"3.613873"
"5260.0";"3.643014"
"5270.0";"3.632689"
"5280.0";"3.730545"
"5290.0";"3.837203"
"5300.0";"3.679542"
"5310.0";"3.813877"
"5320.0";"3.821266"
"5330.0";"3.652266"
"5340.0";"3.823616"
"5350.0";"3.805407"
"5360.0";"4.006455"
"5370.0";"4.032798"
"5380.0";"4.087747"
"5390.0";"4.456381"
"5400.0";"4.559303"
"5410.0";"4.510274"
"5420.0";"4.505407"
"5430.0";"4.587392"
"5440.0";"4.653213"
"5450.0";"4.658392"
"5460.0";"4.814884"
"5470.0";"4.710147"
"5480.0";"4.591514"
"5490.0";"4.629108"
"5500.0";"4.531412"
"5510.0";"4.503884"
"5520.0";"4.453899"
"5530.0";"4.78093"
"5540.0";"4.918789"
"5550.0";"5.010581"
"5560.0";"4.752657"
"5570.0";"4.668399"
"5580.0";"4.809769"
"5590.0";"4.682748"
"5600.0";"4.68937"
"5610.0";"4.685707"
"5620.0";"4.826923"
"5630.0";"4.918782"
"5640.0";"4.774312"
"5650.0";"4.566192"
"5660.0";"4.30915"
"5670.0";"4.411468"
"5680.0";"4.406528"
"5690.0";"4.471015"
"5700.0";"4.351059"
"5710.0";"4.179695"
"5720.0";"4.281791"
"5730.0";"4.164986"
"5740.0";"4.203725"
"5750.0";"4.412778"
"5760.0";"4.662986"
"5770.0";"4.650864"
"5780.0";"4.705977"
"5790.0";"4.585905"
"5800.0";"4.50176"
"5810.0";"4.594262"
"5820.0";"4.603763"
"5830.0";"4.506298"
"5840.0";"4.395075"
"5850.0";"4.199323"
"5860.0";"4.135288"
"5870.0";"4.602429"
"5880.0";"4.598833"
"5890.0";"4.513829"
"5900.0";"4.770924"
"5910.0";"4.611477"
"5920.0";"4.527546"
"5930.0";"4.423595"
"5940.0";"4.706707"
"5950.0";"4.693435"
"5960.0";"4.906746"
"5970.0";"4.974357"
"5980.0";"4.731102"
"5990.0";"4.76731"
"6000.0";"4.603887"
"6010.0";"4.280782"
