# This .csv file was created 12.10.2024 14:33
# extracted out of file prod_mindist_pos1_mol13_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_pos1-MOL13"
"9690.0";"3.469759"
"9700.0";"3.336814"
"9710.0";"3.511524"
"9720.0";"3.563353"
"9730.0";"3.496057"
"9740.0";"3.56523"
"9750.0";"3.470132"
"9760.0";"3.497768"
"9770.0";"3.481292"
"9780.0";"3.563562"
"9790.0";"3.441265"
"9800.0";"3.552219"
"9810.0";"3.509912"
"9820.0";"3.482302"
"9830.0";"3.436951"
"9840.0";"3.510051"
"9850.0";"3.5778"
"9860.0";"3.593393"
"9870.0";"3.41477"
"9880.0";"3.42566"
"9890.0";"3.521007"
"9900.0";"3.447152"
"9910.0";"3.37017"
"9920.0";"3.485353"
"9930.0";"3.490748"
"9940.0";"3.439861"
"9950.0";"3.469597"
"9960.0";"3.421175"
"9970.0";"3.403114"
"9980.0";"3.540207"
"9990.0";"3.486644"
"10000.0";"3.501675"
"10010.0";"3.515213"
"10020.0";"3.482386"
"10030.0";"3.526066"
"10040.0";"3.495802"
"10050.0";"3.540116"
"10060.0";"3.525776"
"10070.0";"3.520556"
"10080.0";"3.590039"
"10090.0";"3.527901"
"10100.0";"3.551579"
"10110.0";"3.605673"
"10120.0";"3.593253"
"10130.0";"3.671858"
"10140.0";"3.581237"
