# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_mindist_mol20_outer_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL20-outer_dimer_area"
"6760.0";"2.717785"
"6770.0";"2.665706"
"6780.0";"2.689716"
"6790.0";"2.729867"
"6800.0";"2.75238"
"6810.0";"2.706719"
"6820.0";"2.694472"
"6830.0";"2.658716"
"6840.0";"2.66155"
"6850.0";"2.689409"
"6860.0";"2.697196"
"6870.0";"2.669527"
"6880.0";"2.618734"
"6890.0";"2.626795"
"6900.0";"2.634351"
"6910.0";"2.689142"
"6920.0";"2.703095"
"6930.0";"2.63822"
"6940.0";"2.758908"
"6950.0";"2.754219"
"6960.0";"2.686215"
"6970.0";"2.683973"
"6980.0";"2.677788"
"6990.0";"2.667665"
"7000.0";"2.675236"
"7010.0";"2.70376"
"7020.0";"2.677087"
"7030.0";"2.619823"
"7040.0";"2.69528"
"7050.0";"2.655772"
"7060.0";"2.704676"
"7070.0";"2.748852"
"7080.0";"2.720742"
"7090.0";"2.69895"
"7100.0";"2.797461"
"7110.0";"2.721856"
"7120.0";"2.673437"
"7130.0";"2.720141"
"7140.0";"2.676115"
"7150.0";"2.683584"
"7160.0";"2.637057"
"7170.0";"2.674392"
"7180.0";"2.653039"
"7190.0";"2.703418"
"7200.0";"2.673208"
"7210.0";"2.701565"
"7220.0";"2.698722"
"7230.0";"2.618009"
"7240.0";"2.705793"
"7250.0";"2.652163"
"7260.0";"2.649011"
"7270.0";"2.653096"
"7280.0";"2.718045"
"7290.0";"2.660182"
"7300.0";"2.640026"
"7310.0";"2.648304"
"7320.0";"2.558698"
"7330.0";"2.628871"
"7340.0";"2.665366"
"7350.0";"2.616259"
"7360.0";"2.657041"
"7370.0";"2.67332"
"7380.0";"2.680361"
"7390.0";"2.66685"
"7400.0";"2.684484"
"7410.0";"2.671211"
"7420.0";"2.649047"
"7430.0";"2.729506"
"7440.0";"2.677637"
"7450.0";"2.682441"
"7460.0";"2.686475"
"7470.0";"2.670534"
"7480.0";"2.751816"
"7490.0";"2.612036"
"7500.0";"2.690608"
"7510.0";"2.696504"
"7520.0";"2.639617"
"7530.0";"2.643691"
"7540.0";"2.626361"
"7550.0";"2.616274"
"7560.0";"2.694731"
"7570.0";"2.605296"
"7580.0";"2.64341"
"7590.0";"2.715183"
"7600.0";"2.661123"
"7610.0";"2.619955"
"7620.0";"2.605697"
"7630.0";"2.672847"
"7640.0";"2.66149"
"7650.0";"2.6646"
"7660.0";"2.654156"
"7670.0";"2.634567"
"7680.0";"2.62595"
"7690.0";"2.644353"
"7700.0";"2.690363"
"7710.0";"2.705696"
"7720.0";"2.650682"
"7730.0";"2.709854"
"7740.0";"2.658841"
"7750.0";"2.678779"
"7760.0";"2.666316"
"7770.0";"2.587779"
"7780.0";"2.672447"
"7790.0";"2.651703"
"7800.0";"2.687714"
"7810.0";"2.630668"
"7820.0";"2.62816"
