# This .csv file was created 12.10.2024 14:31
# extracted out of file prod_center_rottrans_p2_gyration.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_3
# Original file was created by command :
"Radius of gyration (total and around axes)"
"Time (ps)";"Rg";"Rg\sX\N";"Rg\sY\N";"Rg\sZ\N"
"249950.0";"1.49281";"1.20822";"1.2375";"1.21069"
"249960.0";"1.4946";"1.19933";"1.24505";"1.21619"
"249970.0";"1.49324";"1.20129";"1.24273";"1.21329"
"249980.0";"1.48907";"1.20105";"1.23609";"1.21006"
"249990.0";"1.49179";"1.20299";"1.24054";"1.21028"
"250000.0";"1.49004";"1.20008";"1.23664";"1.21284"
"250010.0";"1.49226";"1.20639";"1.23876";"1.20986"
"250020.0";"1.49156";"1.20892";"1.23718";"1.20722"
"250030.0";"1.49551";"1.20796";"1.24189";"1.21311"
"250040.0";"1.4991";"1.20423";"1.24642";"1.22101"
"250050.0";"1.49082";"1.20421";"1.23908";"1.20817"
"250060.0";"1.48938";"1.19342";"1.24067";"1.21368"
"250070.0";"1.48708";"1.2022";"1.23222";"1.20797"
"250080.0";"1.492";"1.20221";"1.23851";"1.21365"
"250090.0";"1.48656";"1.20461";"1.23427";"1.20217"
"250100.0";"1.49804";"1.21846";"1.24159";"1.20914"
"250110.0";"1.49281";"1.21129";"1.23685";"1.20828"
"250120.0";"1.4963";"1.21031";"1.23981";"1.21486"
"250130.0";"1.49018";"1.20625";"1.22976";"1.21404"
"250140.0";"1.49336";"1.20325";"1.23774";"1.21672"
"250150.0";"1.49378";"1.20749";"1.24163";"1.20957"
"250160.0";"1.48564";"1.19335";"1.23323";"1.21215"
"250170.0";"1.49405";"1.20481";"1.23695";"1.21768"
"250180.0";"1.49283";"1.19921";"1.23725";"1.21991"
"250190.0";"1.49163";"1.20247";"1.23739";"1.21362"
"250200.0";"1.49168";"1.20812";"1.23453";"1.21103"
"250210.0";"1.49385";"1.20315";"1.23559";"1.22022"
"250220.0";"1.49266";"1.19871";"1.24214";"1.21502"
"250230.0";"1.4956";"1.20568";"1.23934";"1.21819"
"250240.0";"1.49534";"1.20778";"1.23928";"1.21554"
"250250.0";"1.49554";"1.20774";"1.24243";"1.21286"
"250260.0";"1.49609";"1.20706";"1.23798";"1.21943"
"250270.0";"1.4954";"1.20397";"1.23901";"1.21973"
"250280.0";"1.49609";"1.20618";"1.2446";"1.21353"
"250290.0";"1.49556";"1.19614";"1.24631";"1.22038"
"250300.0";"1.48986";"1.20226";"1.2323";"1.21464"
"250310.0";"1.49613";"1.20647";"1.24241";"1.21558"
"250320.0";"1.49303";"1.2078";"1.23531";"1.21387"
"250330.0";"1.4934";"1.20785";"1.24169";"1.20821"
"250340.0";"1.49538";"1.20982";"1.23932";"1.21356"
"250350.0";"1.50279";"1.22365";"1.23792";"1.21942"
"250360.0";"1.4961";"1.20773";"1.23922";"1.21752"
"250370.0";"1.4921";"1.19999";"1.23772";"1.21686"
"250380.0";"1.49401";"1.20911";"1.23417";"1.21615"
"250390.0";"1.4954";"1.20714";"1.23928";"1.21633"
"250400.0";"1.48761";"1.1977";"1.2312";"1.21475"
"250410.0";"1.49405";"1.2065";"1.24063";"1.21224"
"250420.0";"1.494";"1.21037";"1.234";"1.21502"
"250430.0";"1.49505";"1.21228";"1.23574";"1.21396"
"250440.0";"1.49241";"1.20885";"1.23159";"1.21508"
"250450.0";"1.49296";"1.2113";"1.23646";"1.20904"
"250460.0";"1.49386";"1.20968";"1.23706";"1.21227"
"250470.0";"1.49406";"1.20667";"1.23665";"1.21616"
"250480.0";"1.49093";"1.20669";"1.2344";"1.21074"
"250490.0";"1.49202";"1.20299";"1.24144";"1.20991"
"250500.0";"1.4884";"1.19618";"1.23505";"1.21429"
"250510.0";"1.4905";"1.19471";"1.24347";"1.21229"
"250520.0";"1.48891";"1.19353";"1.23849";"1.21465"
"250530.0";"1.49345";"1.20622";"1.23825";"1.21349"
"250540.0";"1.48952";"1.20254";"1.23779";"1.20793"
"250550.0";"1.49294";"1.20184";"1.23819";"1.21664"
"250560.0";"1.49164";"1.19932";"1.23963";"1.21447"
"250570.0";"1.49094";"1.20759";"1.23971";"1.20444"
"250580.0";"1.48905";"1.20372";"1.23566";"1.20778"
"250590.0";"1.48915";"1.20513";"1.2296";"1.2128"
"250600.0";"1.49267";"1.20602";"1.22879";"1.22137"
"250610.0";"1.49471";"1.20319";"1.23804";"1.21979"
"250620.0";"1.48761";"1.20076";"1.23298";"1.20991"
"250630.0";"1.49057";"1.20735";"1.23571";"1.20787"
"250640.0";"1.48966";"1.20013";"1.23273";"1.21584"
"250650.0";"1.49232";"1.19819";"1.23971";"1.21716"
"250660.0";"1.49001";"1.20063";"1.23574";"1.21315"
"250670.0";"1.4872";"1.19741";"1.23372";"1.21147"
"250680.0";"1.49061";"1.20289";"1.23153";"1.21663"
"250690.0";"1.48777";"1.19779";"1.23417";"1.21204"
"250700.0";"1.48903";"1.20802";"1.22868";"1.21056"
"250710.0";"1.49748";"1.21216";"1.24047";"1.21523"
"250720.0";"1.49105";"1.20104";"1.2386";"1.21238"
"250730.0";"1.4916";"1.20669";"1.23855";"1.20815"
"250740.0";"1.49719";"1.21222";"1.24436";"1.21048"
"250750.0";"1.48882";"1.20704";"1.2335";"1.20613"
"250760.0";"1.49518";"1.20692";"1.23957";"1.2157"
"250770.0";"1.49311";"1.20458";"1.2413";"1.21115"
"250780.0";"1.49206";"1.20377";"1.23717";"1.2136"
"250790.0";"1.49512";"1.21132";"1.24318";"1.20748"
"250800.0";"1.49547";"1.21331";"1.23869";"1.21095"
"250810.0";"1.49419";"1.21675";"1.23687";"1.20619"
"250820.0";"1.49568";"1.2018";"1.2454";"1.21605"
"250830.0";"1.49758";"1.20999";"1.24376";"1.21428"
"250840.0";"1.4914";"1.19775";"1.24233";"1.21266"
"250850.0";"1.49304";"1.20516";"1.24102";"1.2107"
"250860.0";"1.4942";"1.20757";"1.23884";"1.2134"
"250870.0";"1.49723";"1.20717";"1.24485";"1.2151"
"250880.0";"1.49271";"1.19755";"1.24307";"1.21532"
"250890.0";"1.49685";"1.20855";"1.24224";"1.21547"
"250900.0";"1.49594";"1.20101";"1.24423";"1.21867"
"250910.0";"1.49168";"1.1953";"1.24518";"1.21284"
"250920.0";"1.49622";"1.20559";"1.24588";"1.21313"
"250930.0";"1.49336";"1.20684";"1.23791";"1.213"
"250940.0";"1.49001";"1.20649";"1.24036";"1.20257"
"250950.0";"1.49077";"1.2003";"1.23476";"1.21631"
"250960.0";"1.49972";"1.20239";"1.25065";"1.22002"
"250970.0";"1.49612";"1.21355";"1.24457";"1.20627"
"250980.0";"1.49557";"1.20188";"1.24592";"1.21516"
"250990.0";"1.49267";"1.20261";"1.23869";"1.21471"
"251000.0";"1.48979";"1.20868";"1.23491";"1.20544"
"251010.0";"1.49632";"1.20509";"1.24218";"1.21767"
"251020.0";"1.4918";"1.1973";"1.24046";"1.21599"
"251030.0";"1.4987";"1.20931";"1.24628";"1.21513"
"251040.0";"1.49203";"1.20161";"1.23955";"1.21325"
"251050.0";"1.49507";"1.20542";"1.2401";"1.21638"
"251060.0";"1.49692";"1.20662";"1.24392";"1.21583"
"251070.0";"1.49437";"1.20427";"1.23908";"1.21683"
"251080.0";"1.49243";"1.20479";"1.23629";"1.21439"
"251090.0";"1.49868";"1.21213";"1.24265";"1.216"
"251100.0";"1.49494";"1.20931";"1.23782";"1.21452"
"251110.0";"1.49909";"1.20824";"1.24935";"1.21401"
"251120.0";"1.49907";"1.21325";"1.24861";"1.20971"
"251130.0";"1.49573";"1.20737";"1.24343";"1.21265"
"251140.0";"1.49375";"1.20693";"1.24641";"1.20515"
"251150.0";"1.49501";"1.20754";"1.24106";"1.21314"
"251160.0";"1.50228";"1.20948";"1.24872";"1.22129"
"251170.0";"1.49208";"1.20158";"1.23744";"1.21555"
"251180.0";"1.48912";"1.1995";"1.2347";"1.21311"
"251190.0";"1.49596";"1.20317";"1.23981";"1.22108"
"251200.0";"1.49138";"1.19955";"1.23692";"1.21636"
"251210.0";"1.49247";"1.2029";"1.23736";"1.21526"
"251220.0";"1.491";"1.20255";"1.23319";"1.21624"
"251230.0";"1.49341";"1.19639";"1.24616";"1.21502"
"251240.0";"1.49249";"1.18896";"1.24507";"1.22116"
"251250.0";"1.48976";"1.19935";"1.23364";"1.21593"
"251260.0";"1.49606";"1.20568";"1.23997";"1.21868"
"251270.0";"1.49234";"1.20216";"1.23963";"1.21339"
"251280.0";"1.49442";"1.20468";"1.23642";"1.21926"
"251290.0";"1.49906";"1.20768";"1.24506";"1.21889"
"251300.0";"1.49529";"1.20548";"1.2401";"1.21687"
"251310.0";"1.49246";"1.20241";"1.24133";"1.21169"
"251320.0";"1.48981";"1.20241";"1.23595";"1.21067"
"251330.0";"1.49236";"1.19698";"1.24123";"1.2169"
"251340.0";"1.49299";"1.20581";"1.23536";"1.21569"
"251350.0";"1.49532";"1.19438";"1.24346";"1.22444"
"251360.0";"1.49456";"1.20787";"1.23759";"1.21525"
"251370.0";"1.49004";"1.20152";"1.23143";"1.21671"
"251380.0";"1.4872";"1.19221";"1.2348";"1.2155"
"251390.0";"1.49162";"1.20144";"1.23551";"1.21653"
"251400.0";"1.48945";"1.20168";"1.23258";"1.21394"
"251410.0";"1.48907";"1.19825";"1.23759";"1.21129"
"251420.0";"1.49448";"1.20241";"1.23709";"1.22096"
"251430.0";"1.48735";"1.19699";"1.23586";"1.21008"
"251440.0";"1.48841";"1.20525";"1.22667";"1.21383"
"251450.0";"1.49032";"1.20049";"1.23435";"1.21545"
"251460.0";"1.49182";"1.20115";"1.23238";"1.22047"
"251470.0";"1.49723";"1.20204";"1.24945";"1.21547"
"251480.0";"1.49424";"1.19446";"1.24592";"1.21921"
"251490.0";"1.49497";"1.19837";"1.24099";"1.22218"
"251500.0";"1.49681";"1.19972";"1.24504";"1.22124"
"251510.0";"1.49559";"1.18979";"1.2487";"1.22422"
"251520.0";"1.49003";"1.19604";"1.23914";"1.21424"
"251530.0";"1.49331";"1.19764";"1.24108";"1.21873"
"251540.0";"1.49111";"1.20251";"1.23504";"1.21468"
"251550.0";"1.49307";"1.19488";"1.2413";"1.22065"
"251560.0";"1.49025";"1.19985";"1.23476";"1.21549"
"251570.0";"1.49641";"1.20487";"1.23874";"1.22161"
"251580.0";"1.49461";"1.20003";"1.24113";"1.21953"
"251590.0";"1.49311";"1.2074";"1.23891";"1.21081"
"251600.0";"1.49106";"1.20304";"1.23651";"1.21255"
"251610.0";"1.50008";"1.20412";"1.24877";"1.22112"
"251620.0";"1.49695";"1.20025";"1.24391";"1.22221"
"251630.0";"1.50164";"1.21156";"1.24441";"1.22205"
"251640.0";"1.49145";"1.19736";"1.23552";"1.22011"
"251650.0";"1.49177";"1.19931";"1.23885";"1.21558"
"251660.0";"1.49572";"1.20526";"1.24141";"1.21679"
"251670.0";"1.49777";"1.20421";"1.24233";"1.22194"
"251680.0";"1.49734";"1.20174";"1.24231";"1.22334"
"251690.0";"1.49636";"1.2024";"1.24295";"1.21961"
"251700.0";"1.49288";"1.20325";"1.23488";"1.21847"
"251710.0";"1.49691";"1.20474";"1.23787";"1.22382"
"251720.0";"1.49869";"1.20533";"1.24642";"1.21892"
"251730.0";"1.49469";"1.20726";"1.2356";"1.21821"
"251740.0";"1.49406";"1.21326";"1.23251";"1.21381"
"251750.0";"1.49564";"1.20712";"1.24286";"1.21328"
"251760.0";"1.49429";"1.20381";"1.24027";"1.21589"
"251770.0";"1.4896";"1.20103";"1.23767";"1.20975"
"251780.0";"1.49551";"1.20479";"1.24198";"1.21618"
"251790.0";"1.50358";"1.21268";"1.24853";"1.22151"
"251800.0";"1.49743";"1.20321";"1.24657";"1.21774"
"251810.0";"1.49294";"1.20137";"1.23862";"1.21666"
"251820.0";"1.50126";"1.21424";"1.24748";"1.21529"
"251830.0";"1.49574";"1.21261";"1.23665";"1.2144"
"251840.0";"1.49959";"1.20764";"1.24739";"1.21784"
"251850.0";"1.49735";"1.21064";"1.24133";"1.21557"
"251860.0";"1.50064";"1.2085";"1.25224";"1.21462"
"251870.0";"1.49732";"1.20072";"1.24637";"1.22015"
"251880.0";"1.50806";"1.20353";"1.26035";"1.22944"
"251890.0";"1.49536";"1.19444";"1.24718";"1.22068"
"251900.0";"1.50323";"1.2074";"1.25175";"1.22259"
"251910.0";"1.50398";"1.20466";"1.25757";"1.22116"
"251920.0";"1.49751";"1.20086";"1.25101";"1.21572"
"251930.0";"1.49706";"1.1996";"1.24393";"1.22311"
"251940.0";"1.49486";"1.2022";"1.24273";"1.21638"
"251950.0";"1.49747";"1.20644";"1.24737";"1.21383"
"251960.0";"1.49595";"1.20294";"1.24364";"1.21738"
"251970.0";"1.50119";"1.204";"1.25174";"1.22094"
"251980.0";"1.49691";"1.19841";"1.24395";"1.22388"
"251990.0";"1.49651";"1.20823";"1.24919";"1.20779"
"252000.0";"1.49714";"1.20814";"1.2438";"1.215"
"252010.0";"1.49257";"1.20189";"1.24192";"1.21187"
"252020.0";"1.49634";"1.21112";"1.24179";"1.2121"
"252030.0";"1.49995";"1.205";"1.24655";"1.2222"
"252040.0";"1.4959";"1.20675";"1.24514";"1.21195"
"252050.0";"1.49436";"1.19901";"1.24004";"1.22104"
"252060.0";"1.49345";"1.20143";"1.24085";"1.21558"
"252070.0";"1.49269";"1.19926";"1.23827";"1.21848"
"252080.0";"1.49359";"1.21081";"1.23921";"1.20827"
"252090.0";"1.49372";"1.209";"1.24149";"1.20807"
"252100.0";"1.49352";"1.20728";"1.23667";"1.21422"
"252110.0";"1.49119";"1.1974";"1.23767";"1.21727"
"252120.0";"1.49489";"1.20658";"1.24256";"1.21227"
"252130.0";"1.49635";"1.20775";"1.23819";"1.21916"
"252140.0";"1.49281";"1.20493";"1.23554";"1.21596"
"252150.0";"1.49465";"1.1982";"1.24524";"1.21724"
"252160.0";"1.4939";"1.20076";"1.24228";"1.2159"
"252170.0";"1.49398";"1.19932";"1.23944";"1.2204"
"252180.0";"1.49158";"1.19711";"1.24459";"1.21144"
"252190.0";"1.49706";"1.20193";"1.24534";"1.21937"
"252200.0";"1.496";"1.20273";"1.23979";"1.22163"
"252210.0";"1.49232";"1.19801";"1.24282";"1.21417"
"252220.0";"1.48918";"1.20203";"1.23297";"1.21252"
"252230.0";"1.49172";"1.19886";"1.24017";"1.21455"
"252240.0";"1.49428";"1.20444";"1.24198";"1.21349"
"252250.0";"1.49407";"1.19978";"1.24555";"1.21392"
"252260.0";"1.49723";"1.21126";"1.2407";"1.21528"
"252270.0";"1.49339";"1.20149";"1.2413";"1.21492"
"252280.0";"1.49381";"1.20725";"1.23431";"1.21736"
"252290.0";"1.49271";"1.20558";"1.24005";"1.21047"
"252300.0";"1.49648";"1.20923";"1.24158";"1.21456"
"252310.0";"1.49764";"1.20289";"1.24497";"1.22022"
"252320.0";"1.50312";"1.19892";"1.25124";"1.23115"
"252330.0";"1.49549";"1.20312";"1.24075";"1.21902"
"252340.0";"1.49504";"1.20412";"1.24152";"1.21615"
"252350.0";"1.49058";"1.20564";"1.23441";"1.21091"
"252360.0";"1.49236";"1.20385";"1.23888";"1.21253"
"252370.0";"1.49913";"1.20736";"1.24461";"1.21983"
"252380.0";"1.49699";"1.20773";"1.2405";"1.2184"
"252390.0";"1.48893";"1.19733";"1.23852";"1.21092"
"252400.0";"1.48976";"1.1966";"1.23702";"1.21519"
"252410.0";"1.48719";"1.1955";"1.23187";"1.21521"
"252420.0";"1.48578";"1.19796";"1.228";"1.21326"
"252430.0";"1.49441";"1.19777";"1.24365";"1.21868"
"252440.0";"1.49181";"1.198";"1.23908";"1.21676"
"252450.0";"1.49052";"1.19937";"1.23862";"1.21269"
"252460.0";"1.49216";"1.20328";"1.23864";"1.21283"
"252470.0";"1.49309";"1.2054";"1.2368";"1.21488"
"252480.0";"1.49598";"1.20705";"1.23723";"1.21992"
"252490.0";"1.49154";"1.19982";"1.23692";"1.21648"
"252500.0";"1.49974";"1.20793";"1.23893";"1.22655"
"252510.0";"1.48995";"1.20155";"1.2351";"1.21274"
"252520.0";"1.48898";"1.2006";"1.23658";"1.20977"
"252530.0";"1.4993";"1.21104";"1.2422";"1.21907"
"252540.0";"1.49667";"1.20855";"1.24158";"1.2157"
"252550.0";"1.49197";"1.2046";"1.23853";"1.21117"
"252560.0";"1.49294";"1.20348";"1.23941";"1.21376"
"252570.0";"1.49053";"1.2016";"1.23466";"1.21456"
"252580.0";"1.49594";"1.20857";"1.24044";"1.21505"
"252590.0";"1.49055";"1.20136";"1.23571";"1.21376"
"252600.0";"1.49427";"1.20677";"1.23693";"1.21631"
"252610.0";"1.49811";"1.20875";"1.2374";"1.22328"
"252620.0";"1.48775";"1.19895";"1.23122";"1.21383"
"252630.0";"1.49397";"1.20861";"1.23883";"1.21179"
"252640.0";"1.49645";"1.20247";"1.24336";"1.21936"
"252650.0";"1.4904";"1.20107";"1.23368";"1.21575"
"252660.0";"1.49801";"1.20291";"1.24493";"1.22116"
"252670.0";"1.50455";"1.20644";"1.25359";"1.22489"
"252680.0";"1.49621";"1.20447";"1.23863";"1.2216"
"252690.0";"1.48924";"1.19951";"1.23529";"1.2128"
"252700.0";"1.49172";"1.20011";"1.2379";"1.21565"
"252710.0";"1.49438";"1.20315";"1.23798";"1.2191"
"252720.0";"1.48593";"1.19657";"1.22948";"1.2135"
"252730.0";"1.49368";"1.20467";"1.23386";"1.22004"
"252740.0";"1.49373";"1.20041";"1.24068";"1.21747"
"252750.0";"1.4944";"1.2032";"1.23941";"1.21763"
"252760.0";"1.49147";"1.20164";"1.23624";"1.2152"
"252770.0";"1.48937";"1.20047";"1.23591";"1.21155"
"252780.0";"1.48468";"1.19495";"1.23156";"1.20991"
"252790.0";"1.48511";"1.1996";"1.22896";"1.20901"
"252800.0";"1.48383";"1.19007";"1.23688";"1.20722"
"252810.0";"1.48346";"1.18696";"1.23802";"1.20819"
"252820.0";"1.49383";"1.20287";"1.24617";"1.20964"
"252830.0";"1.48939";"1.19381";"1.24332";"1.21058"
"252840.0";"1.48935";"1.19043";"1.24042";"1.2168"
"252850.0";"1.49316";"1.19509";"1.24324";"1.21867"
"252860.0";"1.49572";"1.20714";"1.23174";"1.22474"
"252870.0";"1.49326";"1.19951";"1.23801";"1.21989"
"252880.0";"1.48267";"1.19221";"1.22911";"1.21019"
"252890.0";"1.49084";"1.19621";"1.24363";"1.21148"
"252900.0";"1.48711";"1.19181";"1.23728";"1.21314"
"252910.0";"1.48989";"1.1967";"1.23719";"1.21524"
"252920.0";"1.48519";"1.18657";"1.23132";"1.21962"
"252930.0";"1.49379";"1.19745";"1.24373";"1.21739"
"252940.0";"1.48334";"1.19107";"1.23291";"1.20907"
"252950.0";"1.49206";"1.19565";"1.24394";"1.21472"
"252960.0";"1.49616";"1.19768";"1.24225";"1.22449"
"252970.0";"1.49361";"1.20405";"1.23711";"1.21721"
"252980.0";"1.49081";"1.19865";"1.23902";"1.21371"
"252990.0";"1.49042";"1.19649";"1.2338";"1.22018"
"253000.0";"1.49474";"1.20283";"1.23695";"1.22134"
"253010.0";"1.48829";"1.19234";"1.23041";"1.22246"
"253020.0";"1.49063";"1.20201";"1.23813";"1.21085"
"253030.0";"1.49177";"1.19935";"1.23764";"1.21679"
"253040.0";"1.49099";"1.2042";"1.23753";"1.21017"
"253050.0";"1.48916";"1.1972";"1.23523";"1.21495"
"253060.0";"1.49195";"1.20223";"1.23523";"1.21682"
"253070.0";"1.4948";"1.19884";"1.24458";"1.21765"
"253080.0";"1.48949";"1.20041";"1.24103";"1.20665"
"253090.0";"1.49869";"1.20091";"1.24488";"1.22485"
"253100.0";"1.4887";"1.19626";"1.23551";"1.21448"
"253110.0";"1.49579";"1.2004";"1.24291";"1.22024"
"253120.0";"1.49142";"1.19181";"1.2428";"1.21808"
"253130.0";"1.48031";"1.19039";"1.23049";"1.20478"
"253140.0";"1.49053";"1.19826";"1.23759";"1.21488"
"253150.0";"1.48746";"1.19355";"1.23534";"1.21427"
"253160.0";"1.49085";"1.1991";"1.23904";"1.21336"
"253170.0";"1.49213";"1.20316";"1.23576";"1.21581"
"253180.0";"1.49349";"1.1993";"1.24235";"1.21624"
"253190.0";"1.48724";"1.19886";"1.23347";"1.2104"
"253200.0";"1.49251";"1.20485";"1.23733";"1.21348"
"253210.0";"1.49517";"1.21129";"1.23634";"1.21461"
"253220.0";"1.49678";"1.21104";"1.23731";"1.21785"
"253230.0";"1.49133";"1.19601";"1.23834";"1.21828"
"253240.0";"1.49415";"1.2059";"1.23368";"1.22018"
"253250.0";"1.49544";"1.20792";"1.23925";"1.21569"
"253260.0";"1.49341";"1.20009";"1.24084";"1.21682"
"253270.0";"1.49188";"1.2024";"1.23575";"1.21598"
"253280.0";"1.49155";"1.2014";"1.23397";"1.21794"
"253290.0";"1.49396";"1.20428";"1.23515";"1.21983"
"253300.0";"1.49562";"1.20445";"1.23699";"1.22186"
"253310.0";"1.49615";"1.20439";"1.24086";"1.21926"
"253320.0";"1.48803";"1.2021";"1.232";"1.21062"
"253330.0";"1.49794";"1.20663";"1.24273";"1.21956"
"253340.0";"1.49896";"1.20974";"1.24346";"1.21824"
"253350.0";"1.49369";"1.20121";"1.24085";"1.21638"
"253360.0";"1.49451";"1.19968";"1.23734";"1.22347"
"253370.0";"1.49389";"1.1996";"1.23653";"1.22284"
"253380.0";"1.49741";"1.20845";"1.24027";"1.21895"
"253390.0";"1.49874";"1.2025";"1.24759";"1.22063"
"253400.0";"1.49936";"1.20471";"1.24628";"1.22131"
"253410.0";"1.49884";"1.20531";"1.24612";"1.21962"
"253420.0";"1.49764";"1.20573";"1.24216";"1.2203"
"253430.0";"1.50014";"1.20641";"1.24239";"1.22551"
"253440.0";"1.49368";"1.1999";"1.24049";"1.21802"
"253450.0";"1.49435";"1.20273";"1.23198";"1.22547"
"253460.0";"1.49571";"1.20007";"1.2448";"1.21844"
"253470.0";"1.50175";"1.2075";"1.24806";"1.22262"
"253480.0";"1.50048";"1.20011";"1.24814";"1.2267"
"253490.0";"1.4996";"1.19798";"1.2506";"1.22411"
"253500.0";"1.49782";"1.19838";"1.24582";"1.22423"
"253510.0";"1.49746";"1.20223";"1.2418";"1.22366"
"253520.0";"1.49395";"1.19917";"1.24152";"1.21835"
"253530.0";"1.48916";"1.19383";"1.23886";"1.21457"
"253540.0";"1.5001";"1.20231";"1.24702";"1.22475"
"253550.0";"1.49193";"1.20619";"1.23439";"1.21371"
"253560.0";"1.49171";"1.20052";"1.23945";"1.21363"
"253570.0";"1.49611";"1.20219";"1.24302";"1.21914"
"253580.0";"1.49966";"1.20256";"1.25107";"1.21929"
"253590.0";"1.49031";"1.19591";"1.24068";"1.2135"
"253600.0";"1.49711";"1.19977";"1.24654";"1.2204"
"253610.0";"1.50116";"1.2055";"1.24755";"1.22367"
"253620.0";"1.49453";"1.20771";"1.23894";"1.21396"
"253630.0";"1.48842";"1.19384";"1.23457";"1.21711"
"253640.0";"1.50012";"1.20192";"1.2475";"1.22468"
"253650.0";"1.50176";"1.20866";"1.25165";"1.21781"
"253660.0";"1.49761";"1.19849";"1.24946";"1.21989"
"253670.0";"1.49526";"1.19627";"1.24977";"1.21598"
"253680.0";"1.49517";"1.2022";"1.24557";"1.21422"
"253690.0";"1.49073";"1.20661";"1.23767";"1.20699"
"253700.0";"1.49512";"1.20561";"1.23823";"1.21823"
"253710.0";"1.49378";"1.20334";"1.24055";"1.21482"
"253720.0";"1.49806";"1.2011";"1.2494";"1.2185"
"253730.0";"1.49417";"1.19923";"1.24449";"1.2158"
"253740.0";"1.49889";"1.20726";"1.24804";"1.21583"
"253750.0";"1.49386";"1.20016";"1.24418";"1.21443"
"253760.0";"1.49232";"1.19502";"1.24253";"1.2174"
"253770.0";"1.49335";"1.20097";"1.24331";"1.21328"
"253780.0";"1.49353";"1.198";"1.24283";"1.21715"
"253790.0";"1.49553";"1.20379";"1.24543";"1.21367"
"253800.0";"1.49609";"1.1995";"1.24699";"1.21771"
"253810.0";"1.49553";"1.20183";"1.24532";"1.21574"
"253820.0";"1.49029";"1.19956";"1.24134";"1.20915"
"253830.0";"1.49479";"1.20093";"1.24492";"1.21522"
"253840.0";"1.49178";"1.20114";"1.23823";"1.21444"
"253850.0";"1.49707";"1.20505";"1.24682";"1.2148"
"253860.0";"1.49605";"1.20296";"1.2459";"1.21529"
"253870.0";"1.49994";"1.20842";"1.24161";"1.22383"
"253880.0";"1.49941";"1.2116";"1.24272";"1.21825"
"253890.0";"1.50223";"1.21508";"1.24276";"1.22167"
"253900.0";"1.49887";"1.20439";"1.24747";"1.21922"
"253910.0";"1.49004";"1.20532";"1.23534";"1.20896"
"253920.0";"1.49774";"1.2068";"1.244";"1.21761"
"253930.0";"1.49296";"1.19917";"1.2396";"1.21787"
"253940.0";"1.496";"1.20607";"1.23673";"1.22145"
"253950.0";"1.49427";"1.20998";"1.23369";"1.21641"
"253960.0";"1.49827";"1.20418";"1.24352";"1.22198"
"253970.0";"1.49591";"1.20706";"1.24397";"1.21288"
"253980.0";"1.50106";"1.21021";"1.24926";"1.21701"
"253990.0";"1.49392";"1.2019";"1.24124";"1.21589"
"254000.0";"1.50118";"1.20966";"1.24532";"1.22188"
"254010.0";"1.49344";"1.19932";"1.23961";"1.2189"
"254020.0";"1.5023";"1.20687";"1.25468";"1.21781"
"254030.0";"1.50047";"1.20777";"1.2467";"1.22059"
"254040.0";"1.49955";"1.21053";"1.24599";"1.21631"
"254050.0";"1.49958";"1.20953";"1.24668";"1.21668"
"254060.0";"1.49631";"1.2054";"1.24219";"1.2173"
"254070.0";"1.49613";"1.20647";"1.24019";"1.21785"
"254080.0";"1.49668";"1.20299";"1.24226";"1.22054"
"254090.0";"1.4985";"1.20478";"1.24213";"1.22337"
"254100.0";"1.49633";"1.20298";"1.2421";"1.21984"
"254110.0";"1.49665";"1.20499";"1.2419";"1.21884"
"254120.0";"1.49855";"1.20068";"1.24338";"1.22625"
"254130.0";"1.49557";"1.20008";"1.23918";"1.22381"
"254140.0";"1.50133";"1.20667";"1.24371";"1.22683"
"254150.0";"1.49365";"1.20967";"1.23144";"1.21748"
"254160.0";"1.49932";"1.20692";"1.24397";"1.22139"
"254170.0";"1.49329";"1.19563";"1.24441";"1.21728"
"254180.0";"1.49793";"1.20361";"1.24143";"1.22384"
"254190.0";"1.4997";"1.20137";"1.24988";"1.22177"
"254200.0";"1.4957";"1.20304";"1.24433";"1.21597"
"254210.0";"1.49817";"1.20477";"1.24649";"1.21813"
"254220.0";"1.4974";"1.20399";"1.24418";"1.21935"
"254230.0";"1.49947";"1.2067";"1.2424";"1.22356"
"254240.0";"1.49107";"1.20185";"1.23339";"1.21691"
"254250.0";"1.49594";"1.20135";"1.24444";"1.21811"
"254260.0";"1.50049";"1.20755";"1.24864";"1.21887"
"254270.0";"1.49838";"1.2089";"1.25072";"1.21018"
"254280.0";"1.49627";"1.20266";"1.24906";"1.2129"
"254290.0";"1.49446";"1.19866";"1.24499";"1.21657"
"254300.0";"1.49894";"1.2004";"1.25371";"1.21693"
"254310.0";"1.49973";"1.20139";"1.25111";"1.22055"
"254320.0";"1.49768";"1.20514";"1.24513";"1.21794"
"254330.0";"1.49461";"1.20627";"1.24625";"1.20809"
"254340.0";"1.49377";"1.20061";"1.24038";"1.21765"
"254350.0";"1.49807";"1.20601";"1.24795";"1.21515"
"254360.0";"1.49759";"1.20572";"1.2382";"1.2242"
"254370.0";"1.49284";"1.20483";"1.2344";"1.21729"
"254380.0";"1.49924";"1.203";"1.24745";"1.22152"
"254390.0";"1.49849";"1.2005";"1.25084";"1.21866"
"254400.0";"1.49389";"1.19864";"1.24355";"1.21666"
